comment_text,comment_speed,comment_service,comment_taste,comment_time
Gayet güzeldi. Tsk.,8.0,8.0,8.0,1606683422
Yoğunluktan dolayı çok geç geldi ama sıcak ve lezzetliydi. Mutlaka arayıp sorun yoğunluğu :).,8.0,10.0,10.0,1606683422
Guzel yapiyorlar valla.,10.0,10.0,10.0,1606597022
Talha kardeşim sıcacık getirdi 10 numara lahmacun.,10.0,10.0,10.0,1606510622
1saatede getirdiler siparişimesafe eve yüreyerek 5 dakika uzaklıkta çok soğuk geldi.,1.0,1.0,1.0,1606424223
Elinize sağlık.,10.0,10.0,10.0,1606424223
Hızlı geldi ve lahmacunlar sıcaktı.,10.0,10.0,10.0,1606424223
Kıymalı pidelerinde kullanılan kıyma sanırım kuzu-dana karışık ve/veya kuyruk yağı içeriyor. Bu konuda hassas kişiler kokusundan rahatsız olabilir. Benim damak zevkime hitap etmiyor. Benim gibi düşünenleri uyarmak için yorum yapıyorum. Bu şekilde olanında illa ki seveni vardır.,8.0,8.0,7.0,1606337823
Efsane.,10.0,10.0,10.0,1606337823
Gercektende ustasindan bir lezzet.,10.0,10.0,10.0,1606251423
Önceden daha özenli geliyordu servisi beğenmedim.,10.0,5.0,10.0,1606251423
Hayatımda yediğim en güzel tavuk çorbası. Ellerinize sağlık.,10.0,10.0,10.0,1606165023
Her zaman ki gibi guzeldi.,10.0,10.0,10.0,1606165023
"Toplam 70 dakikada , yola çıktıktan sonra 40 dk. 1. 7 km ye teslimat yapıldı 1 kuryeye birden fazla sipariş verilirse olacağı bu.",1.0,2.0,2.0,1606078623
Ne çatal ne tuz ne peçete hiç bişey yoktu. Bomboş gönderilmiş bir sipariş biraz özen gösterirse çok daha iyi olur.,9.0,1.0,1.0,1605905823
Güzeldi lezzeti harikaydı çabucak geldi ve sıcaktı teşekkürler.,10.0,10.0,10.0,1605905823
Adı gibi lahmacun.,10.0,10.0,10.0,1605905823
Lahmacunun kıyması kokuyordu yiyemedik ne yazık ki.,7.0,7.0,5.0,1605905823
Tavuk suyu çorbanız efsane.,10.0,10.0,10.0,1605819423
"Çok beğendim. Paket, lezzet yerinde.",10.0,10.0,10.0,1605819423
Cok gec geldi ve soguktu ama bir kere olan bir sey icin puan kirmaya degmez. Dikkate alinsin yeter.,10.0,10.0,10.0,1605473823
Kaşarlı lahmacun her zman güzel..,10.0,10.0,9.0,1605473823
Cok iyiydi lezzet asiri sicak geldi bayildik.,10.0,10.0,10.0,1605473823
Süper.,10.0,10.0,10.0,1605387423
