comment_text,comment_speed,comment_service,comment_taste,comment_time
Karışık sandwich ve hot dog yedik ortalama bir lezzet.,9.0,8.0,6.0,1606690868
Efsaneydi efsane.,10.0,10.0,10.0,1606690868
Ekmek çok kötüydü.. Çok geç geldi ve çok soğuktu ne yediğimi çözemedim gerçekten.,1.0,1.0,1.0,1606431668
"Hızı iyiydi, servis de güzeldi iyi paketlenmişti ama o hamburger köftesinin içindekiler.. Değişik şeyler vardı? Bir daha söyler miyim, hayır.",8.0,8.0,2.0,1606431668
Keşke patatesi daha çok koysaydınız yanında lezzet iyiydi.,10.0,5.0,10.0,1606431668
Çok beğendim.,10.0,10.0,10.0,1606431668
"Patatesler baya eskimiş çok sertti bayattı, soğuk geldi sandwicler.",5.0,3.0,2.0,1606345268
Bi önceki sipariste büyük patates söylemiştim bu sefer süper söyledim daha az geldi yanılmıyorsam.,7.0,7.0,9.0,1606345268
Barbekü köfte sandviçleri efsane.. Leziz ve doyuruculuğuna 10 puan.,10.0,10.0,10.0,1606258868
Herşey güzeldi de patatesi eskisine göre az yolladılar.,10.0,9.0,9.0,1606258868
"20 dakika gibi kısa bir sürede geldi ama patates püresi yazmasına rağmen hiç yoktu. Keşke o da olsaymış, tadı güzeldi ellerinize sağlık.",10.0,7.0,9.0,1606258868
Patatesler aşırı soslu ve çok tuzluydu.,5.0,10.0,10.0,1606258868
Servis lezzet sıcaklık hepsi harikaydı.,10.0,10.0,10.0,1606172468
Güzel.,10.0,10.0,9.0,1606086068
"Bayıldık, bu bölgede olması çok iyi oldu, hız, lezzet süperdi, hamburger gibi hamburger, elinize sağlık.",9.0,9.0,9.0,1606086068
"İnanılmaz lezzetli, fiyatları çok uygun ve hızlı servis.",10.0,10.0,10.0,1606086068
10/10 teşekkür ederim.,10.0,10.0,10.0,1605999668
Makarna güzeldi fakat içindeki tavuklar tatsız ve kuruydu yiyemedik.,7.0,7.0,7.0,1605999668
Bir ürün diğerinin yarısı kadar geldi resmen ikisini farklı söyledik ama tek farkı birinde tavuk olmamasıydı. Gramaj olarak biri yarısı kadardı. Diğerine de tavukları koymakla koymamak arasında kalmışlar.,9.0,9.0,5.0,1605999668
Kurye 5 dkda getirdi ama sandvish iyi degil ustad hot doga devam.,10.0,10.0,2.0,1605999668
Güzel.,9.0,9.0,8.0,1605999668
Güzeldi.,8.0,8.0,8.0,1605999668
"Mükemmel bir servis, yazdığım notlara çok dikkat edilmiş sadece para kazanmak değil belli bir kalite ortaya koymaya çalıştıkları çok belli çalışan herkese çok teşekkür ediyorum çok memnun kaldım ve kesinlikle pişman olmayı geçtim sipariş vereceğinize çok mutlu olacağınız bir yer.",10.0,10.0,10.0,1605999668
Kumrunun tadi bi tık değişik geldi ama onun dışında patatesler ve servis inanilmaz iyi.,10.0,10.0,9.0,1605999668
Bu sefer biraz yavaş geldi. Lakin yine de iyi.,7.0,10.0,9.0,1605913268
Ispanak yatağında yazıyordu dümdüz geldi çok geç saate söylediğim için galiba.,9.0,8.0,10.0,1605913268
Geç geldi ama geç sipariş vermistik normal olabilir servis kalite onu numara basit bir yer değil ve fiyatı da uygun.,3.0,10.0,10.0,1605913268
Mukemmel.,10.0,10.0,10.0,1605913268
Tesekkürler.,10.0,10.0,8.0,1605826868
Muhteşem di.,10.0,10.0,10.0,1605826869
On numara beş yıldız.,10.0,10.0,10.0,1605826869
Herşey gayet güzel ve kaliteliydi başarınızın devamını diler hiç bozmamanızı rica ederim.,9.0,9.0,9.0,1605740469
Valla favorim oldu. Karışık dopdoluydu. Patates büyük söyledim ama bu kadar büyük geleceğini tahmin etmemiştim ayrıca aşırı sıcak geldi. Teşekkür ederim işten gelip söyledim ve ilaç gibi geldi bu yemek. Umarım hep böyle devam eder.,10.0,10.0,10.0,1605567669
