comment_text,comment_speed,comment_service,comment_taste,comment_time
Hız normaldi fakat buz gibi geldi kendim ısıtmak zorunda kaldım.,8.0,5.0,5.0,1606700430
Lahmacun dediğin çıtır olur şefim bunun alakası yok. Mezeler ve pideye lafım yok iyiydi.,10.0,10.0,7.0,1606700430
Efsane.,10.0,10.0,10.0,1606700430
Kötü.,1.0,1.0,1.0,1606614030
İçtiğim en güzel mercimek çorbasıydı.,10.0,10.0,10.0,1606614030
"Servet. Ana. Servet. Baba. From. Listeme ekledim sizi, konyalı muhammet usta. Keşkek güzeldi, beğendim, ama üstündeki kavurma biraz yanmıştı. Daha dikkatli olalım. Manisa kebabı yoğurt ayrı konması uygun olmuş. Kaşarlı mantar bol malzeme. Tebrikler.",9.0,9.0,9.0,1606614030
Hizmetiniz gayet güzeldi teşekkür ederim.,10.0,10.0,10.0,1606527630
Gayet hızlı ve lezzetliydi.,10.0,10.0,10.0,1606527630
Kotu.,1.0,1.0,1.0,1606527630
"Bu kez çorba çok duru geldi. Acaba farklı farklı kişiler mi yapıyor, usta mı değişti? Bir kez daha söyleyeceğim. Ama eğer memnun kalmazsam üçüncü yok.",9.0,10.0,6.0,1606354830
Katmer efsane.,10.0,10.0,10.0,1606268430
Mercimek içtim pek beğenmedim. Kıvamı tadı kötüydü.,10.0,10.0,3.0,1606182030
Gerçekten mükmmeldi çorba özellikle aşırı başaraılıydı.,10.0,10.0,10.0,1606182030
"Hızda sorun yok yarım saat sürmeden geldi teşekkürler. Servis konusunda ise ne çatal ne bıçak yoktu salatayı elle mi yiyeceğiz arap değiliz ki. Lezzet konusunda lahmacun eh işte, fakat asıl bomba şu ki işkembeyi hem tadı hem kokusundan dolayı yiyemedim çöpe gitti. Bir daha da sipariş vermem.",10.0,7.0,2.0,1606182030
Bı zahmet kurye arkadaşlar maske taksin.,1.0,1.0,1.0,1606095630
Lezzet.,10.0,10.0,10.0,1606095630
Ortalama bir pide kebap salonuna kıyasla lezzet iyi servis süresi kısa.,8.0,8.0,8.0,1606095630
Çorbanın içinde bi ben yoktum kıkırdak kemik herşey var.,7.0,1.0,1.0,1606009230
Ellerine saglik cok lezzetli..,10.0,10.0,10.0,1606009230
Iyi.,10.0,10.0,10.0,1606009230
Her zaman yediğim yer. Ortalama haftada en az 2 kez burdan yemek söylerim. Çorbaları güzeldir. Bu size yakışmadı. Kellepaça çorbası istedim. Yiyemedim çünkü dipte kalanlarla beraber son çorbayı yollamışlar anlaşılan. Amacınız hizmet vermek değil kaliteli hizmet vermek olsun eskisi gibi.,8.0,7.0,1.0,1606009230
Güzel.,10.0,10.0,10.0,1606009230
"Hiç beklemiyordum ama mesafe uzak olmasına rağmen beyti sarma sımsıcacık geldi, porsiyon büyük ve doyurucuydu. Ayrıca çiğköfte de güzelmiş bilsem ek olarak isterdim.",10.0,10.0,10.0,1606009230
Aşırı iyiydi çorba ama mezelere biraz daha özenelim lütfen.,10.0,10.0,10.0,1605922830
Harika.,10.0,10.0,10.0,1605922830
