comment_text,comment_speed,comment_service,comment_taste,comment_time
Çiğköfte taco lar harika.,9.0,10.0,10.0,1605548099
Çiğköfte mükemmel ama lavaslar kuruydu.,10.0,10.0,10.0,1604770499
İçli köfteler tazeydi ve fazlasıyla limon koymuşlar.,10.0,10.0,9.0,1604079299
Tostlar gayet güzel ve dolgun sıcak geldi içliköfte taze ve lezzetliydi herkese tavsiye ederim.,10.0,10.0,10.0,1603868753
İçli köfteler gerçekten bayat ısıtılıp getirilmis.,10.0,9.0,5.0,1603868753
Guzeldi.,10.0,10.0,10.0,1603868753
Tostu hızlıydı gayet lezzetli ve doyurucuydu.,10.0,10.0,10.0,1603868753
Lezzetli temiz ve hızlı. Elinize sağlık.,10.0,10.0,10.0,1603868753
Gayet lezzwtli ancak boyutu küçük :/ ıslak mendil ve pipet yoktu.,8.0,5.0,10.0,1603868753
Hızlı temiz ve lezzetli.,10.0,10.0,10.0,1603868753
Gelen yeşilliklerin hepsi çürüktü onun dışında güzeldi.,8.0,5.0,5.0,1601239007
Tadı güzeldi kıvamı tam tutmuştu tek sıkıntı göbek marullar biraz eskiydi ama şansımıza denk gelmiş de olabilir soslar bol bol koyulmuştu tavsiye ederim.,10.0,9.0,10.0,1601239007
Tost gayet başarılı idi çok hızlı ve sıcak geldi.,10.0,10.0,10.0,1598609261
Hem evde hem de işte kurtarıcım oldu :) emeğinize sağlık. Köşk-ü çevik ).,10.0,10.0,10.0,1595979515
