comment_text,comment_speed,comment_service,comment_taste,comment_time
Ben bı adanalı olarak gerçekten kebap çok güzel lezzetliydi 10 üzerin 10 diye bilirim teşekkürler.,10.0,10.0,10.0,1606500831
Çok iyi.,10.0,8.0,9.0,1606414431
Normalde olmasi gereken vakitte pekala geldi. Ama özensiz paketlenişi ve soğuk olarak gelmesi hiç hoş olmadı. Üstündeki kaşarı kayış gibi olmuştu. Ama tadı yine fena değildi bidahakine daha dikkatli olunmasını rica ediyorum.,7.0,6.0,4.0,1606328031
Hadimköy de harbi den harbi kabap super lezzet.,10.0,10.0,10.0,1606328031
Her zamanki gibi harikasınız.,10.0,10.0,10.0,1606328031
Sürekli gittiğimiz bir restorandı.. Yemek sepetinde görünce hemen sipariş verdim çok kaliteli ve temiz bir yer.. Yemekler ve yanında gelen mezelerde harikaa.,10.0,10.0,10.0,1606241631
Elinize sağlık süper lezzet.,10.0,10.0,10.0,1606155231
Süper çok beğendim. Tek kişi olmama rağmen iki kişi olduk bir anda ve ikimizde doyduk. Ellerinize sağlık temiz servis hızlı teslimat. Bereketli işleriniz olsun.,10.0,10.0,10.0,1606155231
Elinize sağlık çok güzel olmuş.,10.0,10.0,10.0,1605982431
Ellerinize sağlık çok güzel olmuş.,10.0,10.0,10.0,1605982431
İlk siparişim olmasına rağmen çok güzel ve lezzetli idi.,10.0,10.0,10.0,1605982431
