comment_text,comment_speed,comment_service,comment_taste,comment_time
Harika idi tek eksik içecek.,10.0,10.0,10.0,1606489489
İlk defa sipariş verdim lezzet güzeldi balıklar çok minik ti sadece servis hız çok iyi 20 dk da ulaşti teşekkürler..,10.0,10.0,10.0,1606403089
"Ustam, ellerine sağlık. Lezzet ve servis çok iyi.",10.0,10.0,10.0,1606316689
Her zaman sipariş ediyorum çok begeniyorum :).,8.0,9.0,10.0,1606316689
Gayet harikaydı. Sunum beklemediğim kadar iyiydi. Kurye arkadaş kibar ve anlayışlıydı :).,10.0,10.0,10.0,1606230289
Hızlı sıcak ve lezzetliydi teşekkür ederim.,10.0,10.0,10.0,1606057489
Haftada iki gün buradayım...,10.0,10.0,10.0,1605366289
Gayet basirili elinize saglik.,10.0,10.0,10.0,1605279889
"Sunum harika, lezzetli, mükemmel bi yemekti.",8.0,10.0,10.0,1605279889
"Ekmeğin içinde tam tamına 5 tane hamsi vardı, çok az, ekmeğin içindeki salata balık oranının neredeyse 3 katı, balığın hiçbir şekilde tadını bile alamadım.",8.0,5.0,2.0,1605107089
Gayet güzeldi teşekkür ederim.,10.0,10.0,10.0,1604934289
Ellerinize sağlık güzeldi mor lahana istemiştim olmamış sıkıntı yok bir de limoni bi streçte yollasanız daha iyi olur.,10.0,10.0,10.0,1604934289
İşletme yeni galiba hayirlı olsun işiniz rastgelsin herşey mükemmel lezzet servis... Böyle devam inşallah.,10.0,10.0,10.0,1604847889
Beklediğimden çok daha güzeldi.,10.0,10.0,10.0,1604847889
Sanki restoranda yer gibi siparişim çok hızlı ve sıcak geldi paketleme ve servis çok iyiydi balıkta çok taze ve lezzetliydi tavsiye ederim.,10.0,10.0,10.0,1604761489
"Hızlı ve sıcak servis! İkramlarınız ve lezzetiniz için teşekkür ederiz, pişman olmadık.",10.0,10.0,10.0,1604761489
"Bir kilo hamsinin yanında ufacık salata göndermişler. Balığın tadı iyiydi. Ekmek vs. Göndermemişler. Sorduğum da kılçıksız denildi, balık kılçıklı geldi. Fiyat ürün polikanızı gözden geçirmeniz gerek.",8.0,3.0,7.0,1604675089
Hazırlama şeklinizi çok sevdik herşey çok lezzetliydi çok çabuk ve sıcak geldi ellerinize sağlık.,10.0,10.0,10.0,1604588689
