comment_text,comment_speed,comment_service,comment_taste,comment_time
Patatesler sıcak kolalar soğuktu ama dürümde soğuktu nedenini anlayamadık.,7.0,6.0,6.0,1606513192
Her zaman 10 puan lezizeşsiz.,10.0,10.0,10.0,1606426792
Güzellll.,10.0,10.0,10.0,1606340392
Mükemmel.,10.0,10.0,10.0,1606253992
Kötüydü.,5.0,5.0,5.0,1606253992
Siparis saatinden 2 saat sonra elime ulastisoguktu.,1.0,1.0,1.0,1606253992
Siparis 2 bucuk saat sonra geldi.. Lezzet olarak cok kotuydu daha once yediklerimden memenun kalarak siparis veriyordum son gonderilen ustelik gec saatlere kadar gelmemesine ragmen lezzet bakiminda 0 puan olsa onu isaretlerdim. İyi gunler.,1.0,1.0,1.0,1606167592
7/24 avnıye teşekkürler.,10.0,10.0,10.0,1606167592
"Sanırım sipariş karıştı, gelen dürüm kesinlikle jumbo değildi.",6.0,1.0,6.0,1606167592
Avni abiye selamlar çok iyi bir işletme çok temiz kral bir yer.,10.0,10.0,10.0,1606167592
Tavuk döner dürümün içine lastik gibi yenmeyen yağları karıştırmayın be abi görmüyor musun baksana şu dürümü yaparken dikkat et bu ne böyle.,1.0,1.0,1.0,1606167592
Uzakmolmasına rağmen hızlı sayılırdı. Ayranın eker olmaması ve lavaşın çok kalın olması dışında sorun yoktu.,10.0,8.0,9.0,1606081192
Çok geç geldi...,1.0,6.0,10.0,1606081192
Ürünler aşırı soğuk geldi.,4.0,6.0,2.0,1605994792
Siparisimiz 1 saat geçtikten sonra geldi. Yogunluk varsa arayıp haber vermeleri gerekirdi.,1.0,1.0,6.0,1605994792
Dürümü 2 ye bölmemiştiniz o yüzden servise düşük verdim.,10.0,2.0,8.0,1605994792
Korix soslu durum istedim fakat hazır sos sikmissiniz berbat tı severek soyledihim yerden bu sefer midem bulandı.,10.0,5.0,1.0,1605821992
"Mükemmel kurye, mükemmel lezzet. Buradan kuryeciye abimize selamlar, iyi günler dilerim.",10.0,10.0,10.0,1605821992
Güzel değil içindeki sos da kötü.,4.0,4.0,4.0,1605735592
Sipariş 50 dakikayı bulmadan geldi. Dürüm ılık denebilecek sıcaklıktaydi. Daha iyi paketlense ve kolaya temas etmese daha sıcak olabilirdi.,10.0,7.0,7.0,1605735592
Beğendik.,9.0,8.0,9.0,1605735592
Yanlış ürün geldi.,6.0,6.0,7.0,1605735592
Lop lop istedik normal geldi.,10.0,10.0,10.0,1605649192
Tadı hızı herşeyi mukemmel.,10.0,10.0,10.0,1605562792
"Kurye avnin özverisi, işe bağlılığı ve meslek ahlkı 10/10.",10.0,10.0,8.0,1605562792
Guzeldi.,10.0,10.0,10.0,1605476392
Lavaş soğuk ve yumuşak değil. Not: bayat değil.,9.0,9.0,8.0,1605476392
O lavas neydı abı cenem agrıdı.,4.0,6.0,3.0,1605476392
1 saat 15 dakika da geldi.,1.0,7.0,7.0,1605389992
Sosu bol olduğu için teşekkür ederiz.,8.0,10.0,10.0,1605389992
İlla sipariş verecekseniz 80 gr. Lık sipariş verin arkadaşlar. Asla gramına uygun döner koymuyorlar.,1.0,1.0,1.0,1605303592
Güzeldi.,10.0,10.0,10.0,1605303592
İyi güzel hoş lezzetli sıcak hızlı.,10.0,10.0,10.0,1605217192
Naldöken avni adamsın.,10.0,10.0,10.0,1605217192
