comment_text,comment_speed,comment_service,comment_taste,comment_time
Cekinerek siparis vermistim ama baya iyi cikti elinize saglik.,10.0,10.0,10.0,1606677985
"Harikaydı, küçük ekmek ilave ederseniz menülere daha iyi olur.",10.0,10.0,10.0,1606677985
Kullandığınız tavuğu değiştirdiniz sanırım. İlk zamanlarda kullandığınız tavukların tadı yok. Simdiki daha yapay gibi tuhsf bir tadı var. Patatesin porsiyonlarını kücülmüş. Uzun zamandır yemiyordum hevesle söyledim ama hayal kırıklığı oldu. Eskiye dönün lütfen.,8.0,8.0,6.0,1606677985
Sosis ve but efsane ellerinize sağlık.,10.0,10.0,10.0,1606505185
Mükemmel her zaman.,10.0,10.0,10.0,1606505185
Ehh yani! Yorum ve puan biraz abartı gibi ama tekrar sipariş edebileceğim bir yer.,9.0,8.0,8.0,1606418785
Burgerin ekmeği çok iyiydi tavsiye ederim.,10.0,10.0,10.0,1606418785
Her zamanki gibi guzel.,10.0,10.0,10.0,1606332385
Ben daha önce iki gün ardarda aynı yerden aynı şeyi söylememiştim.,10.0,10.0,10.0,1606332385
"Temiz, güzel aile işletmesi. Başarılar.",10.0,9.0,10.0,1606245985
Öncelikle kibar ve anlayışlı insanlar olduğunuz için çok teşekkür ederim. Lezzet harikaydı ama zor durumda yardımcı olmaya çalıştınız tavuklar kömür olsa yine de sesim çıkmazdı.,10.0,10.0,10.0,1606245985
Hem hızlı hemde lezzetli baya güzeldi herkese öneriyorum.,10.0,10.0,10.0,1606073185
Doyuran acılı söylemiştik gayet doyurucu ve lezzetliydi sıcacık geldi elinize emeğinize sağlık.,10.0,10.0,10.0,1606073185
Baya iyi. Bence wrap isine de girmelisiniz.,10.0,10.0,10.0,1606073185
Başarılı.,10.0,10.0,10.0,1606073185
Kesinlikle yediğim en iyi çıtır tavuklardan biriydi(acılı çıtır tavuk opsiyonu gelirse harika olur). Patatesler ince uzun çıtır çıtır ve sıcaktı. Peynirli sosisi de oldukça başarılı buldum. Ellerinize sağlık (kuryeye teslimat sırasında sosyal mesafeye fazlasıyla uyduğu için ayrıca teşekkür ederim).,10.0,10.0,10.0,1606073185
"İlk açıldığında epey iyiydi. Bozar mı diye korkmuştuk, aksine daha da güzelleşmiş. Tavukların kaplaması gerçekten mükemmel. Kanat veya but denemesi de yapsanız güzel olabilir.",10.0,10.0,10.0,1605986785
Açılışta söylemiştim o da güzeldi fakat acayip derecede geliştirmişler. Aşırı beğendim. Fiyat politikalarınin ve lezzetin aynı kalması dileğiyle.,10.0,10.0,10.0,1605986785
Avrupadan geliyorum gerçekten böyle bir tavuk yemedim beğenmeyen yalan söylüyordur.,10.0,10.0,10.0,1605900385
 bayılıyorum buraya insallah kendini bozmaz.,9.0,9.0,9.0,1605813985
Tavuklar çok iyi patates kurumuş.,7.0,9.0,9.0,1605727585
Çok iyi.,10.0,10.0,10.0,1605641185
Yeni gelen soslar çok iyi sonunda bir işletme farklı soslar getirmiş -kovl idman yurdu.,10.0,10.0,10.0,1605641185
Haftada bir film biraz do do.,10.0,10.0,10.0,1605468385
