comment_text,comment_speed,comment_service,comment_taste,comment_time
Ekmek arası hamsi ve uskumru güzeldi.. Evi kokutmadan balık keyfi iyi oldu.,10.0,10.0,10.0,1606648354
Çok memnun kaldık hamsi tava gayet lezzetliydi teşekkürler.,10.0,10.0,10.0,1606648354
Hızlı geldi serviste de hiçbir sorun yok elinize sağlık ancak turna mezgitler hafif yanmıştı. Bu nedenle lezzetini hiç alamadım :(.,9.0,10.0,6.0,1606561954
Mükemmel.,10.0,10.0,10.0,1606561954
Balıkların lezzetinde azalma var ayrıca servis olarak yanında turşu gelmiyor artık onun dışında çok iyi.,10.0,9.0,9.0,1606561954
İlk siparisim yuvam akarcadan carsiya 35dakikada sicak balik servisi harika lezzetli ve servis cesitli tavsiye ederim.,10.0,10.0,10.0,1606389154
Salata bayattı.,10.0,9.0,8.0,1606389154
Çok güzel ve taze tavsiye ederim sıcak geliyor..,9.0,9.0,9.0,1606389154
"Taptazw, harikasınız.",10.0,10.0,10.0,1606389154
İlk defa sipariş verdim. Ve her şeyiyle 10/10. Kurye arkadaşımın kibarlığı için ayrı lezzetiniz hızınız için ayrı teşekkür ederim. Her zaman gönül rahatlığı ile sipariş verebileceğimi düşünüyorum.,10.0,10.0,10.0,1606302754
Her zaman ki gibi güzel.,10.0,10.0,10.0,1606216354
Herşey çok güzeldi teşekkürler.,10.0,10.0,10.0,1606129954
Sipariş vermeyi düşünenler için yazıyorum ki barbun tava söyledik ve yemeye doyamadık. Balıklar çok taze ve çok lezzetliydi. Ayrıca çok hızlı geldi. İşten yorgun gelip yemek olmadığında harika bir seçenek. Şiddetle tavsiye ediyorum.,10.0,10.0,10.0,1606129954
"13 dakikada geldi. Bol bol salata göndermişler, çok memnun kaldık.",10.0,10.0,9.0,1605957154
Her şey çok başarılıydı 15 liralık siparişe bu hizmet övgüyü hakediyor..,10.0,10.0,10.0,1605957154
Ellerinize emeğinize sağlık teşekkürler.,10.0,10.0,10.0,1605870754
Çocuk menüsü guzeldi.,10.0,10.0,10.0,1605697954
Gayet sicak ve lezzetliydi.,9.0,9.0,9.0,1605611554
Cok iyi.,10.0,9.0,9.0,1605611554
İlk defa sipariş ettim tuzu biraz azdı aslında benim yediğim balık güzeldi ama arkadaşımınkinin hiç tadı yoktu yine de fena değil güzel.,10.0,9.0,8.0,1605611554
"Sipariş hızlı, porsiyonu boldu. Eşimle ikimize fazla geldi diyebilirim. Elinize sağlık.",10.0,10.0,9.0,1605525154
Balıklar hersey harikaydı ellerinize saglik.,10.0,10.0,10.0,1605525154
İstavritin lezzeti kötüydü.,10.0,10.0,3.0,1605525154
Harika.,10.0,10.0,10.0,1605438754
Herşeyiyle çok iyi. Elinize sağlık.,10.0,10.0,10.0,1605352354
Bu mahallede tek geçerim.,10.0,10.0,10.0,1605352354
Harika çok memnun kaldık.,7.0,9.0,9.0,1605265954
Hersey olmasi gerektigi gibi. Ozellikle kurye arkadasin kibarligi ve adresi bulma çabasi 10 numara.,10.0,10.0,9.0,1605179554
Menü gramajları ve servis edilen gramajlar arasında brüt ve net farklılılar var balıkçı raconundan dolayı. Olmasa daha iyi olacak..,10.0,10.0,10.0,1605093154
Cok gizli ve güzeldi tesekkur ler. Tursu biraz az gibiydi...,10.0,10.0,10.0,1605093154
"Balıklar çok güzeldi, tam kıvamında pişmiş ve lezzetliydi. Teşekkürler.",10.0,10.0,10.0,1605006755
"Balıik sıcak ve lezzetliydi, ekmek sıcak geldi servis hızı gayet iyiydi. Tavsiye ederim.",10.0,10.0,10.0,1605006755
Teşekkürker yuvam balık evi...,10.0,10.0,10.0,1605006755
Teşekkürler. Ellerinize ve emeginize saglık.,10.0,10.0,10.0,1605006755
Gayet güzeldi sunumu paketienmesı gayet iyi. Mesafe uzak olmasına ragmen ortaiaöa surede geldi.,10.0,10.0,10.0,1605006755
Servisiniz güzeldi. Kurye abi de çok güler yüzlüydü sağolsun. Ancak balıklar çok çok az pişmişti. Yine de elinize sağlık.,10.0,10.0,4.0,1604833955
Hamsi berbattı ve balıklar buz gibiydi.,5.0,5.0,1.0,1604833955
Çok lezzetliydi her zamanki gibi. Sipariş notlarına da önem veren bir yer. Sayenizde sık sık balık tüketir olduk. Ellerinize sağlık.,10.0,10.0,10.0,1604747555
Baliklarin yanina konulan yesillik vs guzel. Fakat balıklari her seferinde çok kurutuyorlar. Bugün söylediğimiz mezgiti yiyemedik. Bu son siparişimizdi sanirim.,8.0,6.0,5.0,1604747555
Güzeldi. Tavsiye ederim.,10.0,10.0,10.0,1604661155
Zamaninda ve sicak geldi. Yanindaki salata ve yesillikler oldukca fazlaydi. Memnun kaldim.,9.0,10.0,8.0,1604661155
Küçük bir aksilik olsa da hemen telafi edildi. Her zaman ki gibi 10 puan.,10.0,10.0,10.0,1604661155
2 dir aldığımız tekirde sebebini anlayamadığımız ağır bir koku var bir daha tercihimiz olmayacak.,10.0,10.0,1.0,1604574755
Her zamanki gibi lezzetli. Teşekkürler.,10.0,10.0,10.0,1604488355
"İki balık sipariş ettim, iki poşet geldi. Bu kadar ne göndermişler diye merakla açtım. Balıkların yanında ekmeği, salatası, ayrıca yeşillikleri rokası, taze soğanı ve limonlarıyla tam bir şölen. Yeni favorim oldu. Umarım bu şekilde devam eder.",10.0,10.0,9.0,1604488355
Teşekkürler kurye çabuk ve sıcak getirdi. Notunuzu kırmadım ama tekir pakette dagılmış paramparça olmuş birde çeşit olarak 1. 5 kg balık söyledim gramajda sorun vardı gibi.,10.0,10.0,10.0,1604401955
