comment_text,comment_speed,comment_service,comment_taste,comment_time
Cok yagli ve beklemis gibi bi tadi vardi.,1.0,1.0,1.0,1604145405
Yağlı ekmek yiyorsunuz kokoreç yerine...,5.0,4.0,1.0,1604145405
Kokareç yanmıştı midyeler de bayattı hiç memnun kalmadım aç da kalsanız buradan sıparış vermeyın kesınlıkle tavsıye etmem (tam ekmek kokareçten 1 ısırık alıp attım ).,1.0,1.0,1.0,1604145405
Midyeniz hiç taze değil her hafta neden söylüyorum bilmiyorum galiba esnaflığınız 10 numara.,10.0,10.0,2.0,1604145405
Köftesi fena değildi ama sebzeli kokoreçi içindeki sebzelerden mi bilmem gerçekten de çok kötüydü.,10.0,10.0,6.0,1601515659
Kokareçlerin tadı yerindeydi sadece bi tanesi biraz fazla yaglıydı genel olarak kokareç gayet lezzetli fakat midyecinizi degiştirmelisiniz 30 tane midye söyledim 5 tanesini yiyebildim onunda 2 tanesi bozuk gibi bir tadı vardı gerisini çöpe atmak zorunda kaldım.,7.0,7.0,7.0,1601515659
"Hız, tat, kalite mükemmel. Kokoreç seviyorsanız burası tam adresi. Emeğinize sağlık. Hiç düşünmeden sipariş verebilirsiniz.",10.0,10.0,10.0,1601515659
Küçük midyeler kötüydü.,10.0,10.0,8.0,1601515659
Köfte ekmeği kesinlikle denemelisiniz. Jokerle vermeme rağmen böyle bir lezzet yok hızlı geldi. Teşekkürler.,10.0,10.0,10.0,1601515659
Midyeler kötüydü. Çok geç geldi. Sevvis diye bir sey yok.,3.0,3.0,3.0,1601515659
Fazladan midye için teşekkürler.,10.0,10.0,10.0,1601515660
Tam bi fiyat performans ürünü.,10.0,8.0,8.0,1601515660
On numara beş yıldız..,10.0,10.0,10.0,1601515660
Güzel.,10.0,10.0,10.0,1601515660
Güzel.,8.0,8.0,8.0,1596256168
Guzel.,8.0,8.0,8.0,1596256168
Midyeler kırık ve kokuyordu.,1.0,5.0,5.0,1596256168
Hızlı servis.. Kokereç lezzetli tavsiye ederim..,10.0,10.0,10.0,1596256168
Ekmek buruş buruştu 2 günlük ekmek gibiydi servis hiç güzel değildi lezzet desen kokoreç tadı hiç alamadım.,8.0,1.0,2.0,1596256168
Joker indiriminden faydalandım çok küçük ve lezzetsizdi.,7.0,2.0,3.0,1596256168
Gayet iyiydi fakat sanki yağı biraz kokuyordu.,9.0,5.0,6.0,1596256168
Kokoreçiniz gayet güzel fakat lütfen soğuk meşrubat ile aynı poşete koymayın. Zira ekmek buz gibi olmuş.,10.0,10.0,10.0,1596256168
Ahmet usta ellerine sağlık midye 8 adet istedik 10adet geldi ikramınız bizi mutlu etti kokoreç te çok başarılıydı puan verenler adil puan vermiyorlar yada kokoreçten anlamıyorlar emeğinize yüreğinize sağlık allah kolaylık versin.,10.0,10.0,10.0,1596256168
Abartıldıgı kadar kötü degil...,10.0,9.0,9.0,1596256168
Berbat ve eksik yemeklerden bir lokma bile almadık sponsorlu diye mi böyle berbat bir yiyecek gönderdiniz acaba?,1.0,1.0,1.0,1596256168
Kokoreç güzeldi ama midyelerde biraz taş kum vb çıktı sanırsam sizede hazır halde geliyordur ama yapan kişiyi uyarın 2-3 tanesinden ciddi taş çıktı çünkü.,9.0,8.0,8.0,1596256168
Bir restorant ne kadar kötü olabilirse o kadar kötü kesinlikle tavsiye etmiyorum.,1.0,1.0,1.0,1596256168
"İki oldu aynısı oluyor, izmir sade istiyorum domatesli ince kıyım geliyor. Ben buna fark ödüyorum kafanıza göre gönderiyorsunuz. Midyelerin 10/4 kırık. Adam gibi iş yapmayacaksanız yemeksepetinden çıkın.",1.0,1.0,1.0,1596256168
Söylediğim midyelerin yarısı normal yarısı küçücüktü ki ben küçük midye sipariş etmemiştim midyeyi koyduğunuz poşeti söylemiyorum bile :) teşekkür ederim harika hizmet(! ).,9.0,1.0,7.0,1593626422
İzmir istedim normal göndermişler.,6.0,1.0,4.0,1593626422
50 tane büyük boy midye söylemiştim ellerinde olmadığı için adamlar 100 tane küçük boy göndermiş siz nerenin kralısınız? Helal olsun lezzette 10 numaraydı.,10.0,10.0,10.0,1593626422
20 midye için yarım limon.,8.0,1.0,6.0,1593626422
Baharati cok fazla geldi ama cokta guzeldi elinize saglik.,10.0,8.0,8.0,1593626422
10 puan arkadaşlar... Düşünmeden sipariş verebilirsiniz...,10.0,10.0,10.0,1593626422
Bozuk midye.,1.0,1.0,1.0,1593626422
"Hakkettigi puanda degil, gayet lezzetliydi kokoreci.",10.0,10.0,10.0,1593626422
Midyeler bozuktu 2 saat sonra geldi pes.,1.0,1.0,1.0,1593626422
Berbat.,1.0,1.0,1.0,1590996676
Kokoreçten çok kekli naneli ekmek yedik.,1.0,1.0,1.0,1590996677
Midyeler bayattı ve aşırı derecede kumluydu. Yiyemedim. Çöpe attım.,2.0,1.0,1.0,1590996677
