comment_text,comment_speed,comment_service,comment_taste,comment_time
Pidelerin hepsi de güzeldi ellerinize sağlık.,9.0,9.0,9.0,1606405048
Her şey 10 numaraydı elinize saglık.,10.0,10.0,10.0,1606405048
Tesekkurler.,10.0,10.0,10.0,1606232248
Türkiyenin birçok yerinde lahmacun yedim ancak burda bambaşka bi lezzet var tebrik ederim.,10.0,10.0,10.0,1606232248
Siparisimde ayran istediğim halde icerisinde yoktu. Ayrıca tam 50 dk üzerine geldi madem bu kadar gec getiriyorsunuz paket yaparken dikkat edin.,1.0,1.0,4.0,1606145848
"Lahmacun fiyatı normalde 6 tl ama yemek sepetinde 7 tl. Daha önce baska restoranlarda böyle bir fiyat farki görmedim. Hız, servis ve lezzet konusunda 10/10.",10.0,10.0,10.0,1606145848
Sözde amasya da çorba yapan çorbacılar lütfen ziyafete gidip çorba nasıl yapılır bi öğrenin teşekkürler ziyafet...,10.0,10.0,10.0,1606059448
Paça çorbası çok lezzetliydi.,10.0,10.0,10.0,1605973048
Muhteşem bir lahmacun deneyimi yaşadım.,10.0,10.0,10.0,1605973048
Soğuktu yanında tuz yoktu beğenmedim.,9.0,5.0,1.0,1605886648
Hızlı geldi.,10.0,9.0,9.0,1605800248
Mükemmel.,10.0,10.0,10.0,1605454648
Lahmacunlar gayeet güzeldi ezmesi hariç ezme cok kötydü.,7.0,7.0,7.0,1605454648
Muhteşem ötesi.,10.0,10.0,10.0,1605368248
"Siparişim çok hızlı geldi, resmen kaynar kaynar bir kelle paça çorbasıydı, üfleyerek içtim, yanında tırnaklı pide ekmeğiyle harika ötesiydi, hastaydım çook iyi geldi, ellerinize sağlık ziyafet pide, hacılar meydanında.",10.0,10.0,10.0,1605281848
1 porsiyona göre biraz küçük kaldı lezzeti iyiydi.,7.0,8.0,9.0,1605281848
Sarımsak közleme harika.,8.0,8.0,8.0,1605195448
Pideler gayet güzeldi ve sıcacık gelmişti.,10.0,10.0,10.0,1605109048
"Lahmacuna merhamet, vatana ihanettir.",10.0,10.0,10.0,1605022648
Kuşbaşı pidelerini çok beğendim lahmacun daha iyi olabilir.,10.0,10.0,10.0,1605022648
"Tadı tuzu yoktu pidenin, special böyleyse memnun kalmadım bir daha istemem.",8.0,5.0,5.0,1604936248
Çorba güzeldi ancak güveç et malesef çok yağlı geldi.,8.0,8.0,6.0,1604936248
Lahmacununuz harika hiç bir sorun yok fakat kurye amcayı maske konusunda lütfen uyarın. Bi lahmacun zevkimiz kaldı elimiz de zaten üzmeyin bizi seviyoruz sizin lahmacunları çünkü.,8.0,3.0,8.0,1604849848
Kelle paça harikaydı. Elinize sağlık. Keşke yanında sarımsak sirke de olsaydı çok iyi olurdu.,10.0,10.0,10.0,1604849848
Lahmacunları 7 tl fiyat için çok küçük buldum.,8.0,8.0,7.0,1604763448
Çok güzeldi pide sipariş ettim hamuru vs kalın değildi imcecikti.,10.0,10.0,10.0,1604763448
Yeşillik hariç herçey cok güzel o nasıl bir yeşillik gidin biraz başka yerlerde yemek yiyin.,10.0,10.0,10.0,1604763448
Mükemmel lezzet.,10.0,10.0,10.0,1604677048
Lahmacunlar gayet iyiydi.,10.0,10.0,10.0,1604504248
Amasyadaki en güzel yapan işletmelerden biri porsiyonlar bol ve lezzetli bundan sonra vazgeçilmezlerimden biri.,10.0,10.0,10.0,1604331448
"Ne kadar uzaktan geldiyse artık kavurma donmuş, kıyma donmuş kaşarlı kısımlar vardı pidede oralar da kaşardan dolayı bi nebze ılık kalmış. Tam bir rezaletti. Serviste başarılı değilseniz yapmayın da bari lezzetiniz bozulmasın.",1.0,4.0,1.0,1604331460
"Yemek geldiğinde ürünün tam olarak ne olduğunu anlayamadım, sonradan kontrol ettim ki meğerse köfteymiş evet köfte şaşırmayın. Bunu insanların önüne bu şekilde sunanların biraz utanması gerekir diye düşünüyorum. Kesinllikle yiyemeden çöpe attım. Merak ediyorum bunu gönderenler şu yemeği yer miydi?",1.0,1.0,1.0,1604158660
Servisi özensizdi önceki siparişlerimde daha memnun kalmıştım.,8.0,5.0,8.0,1603985860
