comment_text,comment_speed,comment_service,comment_taste,comment_time
Kuşbaşı kaşarlı lahmacun efsane elinize sağlık.,10.0,10.0,10.0,1606684907
Malzeme boldu hızı da gayet iyiydi. Fakat çorba çok ağır kremalıydı hamburgeri ise köftenin gramajı hem çok az hemde ezip göndermişlerdi beğenmedim patatesleri ise terliydi.,10.0,10.0,5.0,1606684907
"Pubg oynayan arkadaşıma göndermiştim özür dilemek için çok beğendi, sonrada çok iyi bir duo attık teşekkürler.",10.0,10.0,10.0,1606598507
Gerçekten çok güzeldi.,10.0,10.0,10.0,1606598507
Lahmacun söyledik soğuktu ve hamuru cok kalındı.,10.0,7.0,6.0,1606598507
Söylenecek söz bulamıyorum ilk kez söyledik son oldu her şey berbattı 30 dk teslimat söz konusu fakat 65 dk da geldi paramızla rezil olduk resmen buz gibi geldi yani lafın kısası paramızla rezil olduk bir daha asla sipariş vermiyecez tavsiye etmem paramızla rezil oluyosunuz.,1.0,1.0,1.0,1606598507
20-30 dakika yazan sipariş 70 dakika sonra geldi. Getiren kişinin tek açıklaması birden yoğunluk oldu. Oldu. Gelen tüm ürünler buz gibiydi bazılarını ısıtmak zorunda kaldık bazılarını yiyemedik bile. Tam bir rezalet.,1.0,1.0,1.0,1606598507
Beyti sarma sipariş verdim mükemmeldi.,10.0,10.0,10.0,1606512107
Lahmacun söyledik ancak son zamanlarda yediğim en kötü lahmacundu diyebilirim. Yemekte zorlandım açıkçası.,7.0,7.0,1.0,1606512107
"Pidenin kenarları çok sertti ayırdım pidesi güzeldi daha önce severek sipariş verdiğim bir yerdi zaten 1, 5 porsiyon pideye tek ıslak mendil, tek çatal koymuşsunuz üstelik notumda lütfen ıslak mendili fazla koyun dememe rağmen keşke notları da okusaydınız. Getiren arkadaş çok saygılı ve efendiydi.",9.0,9.0,9.0,1606512107
Tuzlama cok iyiydi ama adana bi okadar kotuydu.,10.0,10.0,10.0,1606425707
Birisi künefe 1 tl lik demişti. İnanmıştım oysa 50 kuruslukmus.,8.0,9.0,5.0,1606425707
Çok geç geldi ve soğuktu 55 dakikada geldi patatesi hamburgeri çok bayattı.,1.0,1.0,1.0,1606425707
Mesafeye rağmen gayet hızlı geldi. Özenle paketlenmişti adana ve lahmacununu beğendik.,10.0,10.0,10.0,1606425707
Süperrrrr.,10.0,10.0,10.0,1606339307
Servis süresi 20-30 dk yazıyor. Sipariş verdiğim yer için min sip tutarı 50. Mesafemiz uzaksa yoğunluk veya başka sebeple siparişi iptal etmek yerine 52 dkda getiriyorlar. Yani ne kadar çok öderseniz o kadar geç ve soğuk yiyorsunuz. Haliyle lezzet falan da değerlendirilemiyor malesef bilginiz olsn.,1.0,1.0,1.0,1606339307
Siz bu konuda 1 numarasınızzzz :) yeşillikler çok taze ve lezzetliydi.,9.0,10.0,10.0,1606339307
"Hızlı geldi ancak, adanada et tadı nerdeyse yoktu. Lavaşlar da çok güzel değildi. İçindeki ekmek parçaları kuruydu. Yoğurtlu mezeye bir kere bandım attım çöpe. Ayrıca yedikde 2-3 saat sonra midemiz bi garip oldu arkadaşımla. Ağzımın tadı kaçtı resmen. Bir daha almam.",8.0,1.0,1.0,1606252907
Gerçekten lezzetli ve hızli servis her anlamda fiyat olarakta çok uygun tesekkurler.,10.0,10.0,10.0,1606252907
Mükemmel.,10.0,10.0,10.0,1606252907
"Çok hızlı, sıcak ve lezzetli geldi. Teşekkürler.",10.0,10.0,10.0,1606166507
Hızlı geldi ama kelle paçayı beğenmedik.,10.0,10.0,5.0,1606166507
Jokerden söylesek de yediğimiz en lezzetli lahmacundu ustanın ellerine sağlık.,10.0,10.0,10.0,1606166507
"Lahmacun söylerken tedirgin oldum ama çok güzel ve lezettliydi. Jokerle söylememe rağmen çok güzel geldi ve yanındaki yeşilliği mezeleri tazecikti. Bol kazançlarınız olsun, teşekkür ederim.",10.0,10.0,10.0,1606166507
