comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok iyi.,10.0,10.0,10.0,1606583726
Hiç mi utanmadınız bu pizzayı getirirken salamlar pişmemiş pizza buz gibi ısıtmaya çalıştık yenecek gibi değil yazıklar olsun berbatsınız yenmeden çöpe atıldı kimseye tavsiye etmiyorum. Size 1 puan bile çok!,1.0,1.0,1.0,1606497326
Evimin yakınının da olmasına rağmen siparişi getirmeleri 1 saatten fazla sürdü ve lezzet noktasında da eskiyi arar olduk.,1.0,5.0,7.0,1606497326
Aliagada guzel ve temiz yemek yenilecek yerler arasinda biz cok menunuz gerek mudavim gereksede locale isletmelerinde. Siddetle tavsiye olunur. Corba gelirken kasik koymamissiniz. Sadece gulumsedim. Bu yogunlukta yapmayin boyle hatalar. Kurye arkadasin nazikliginede ayrica tesekkur ederim.,10.0,8.0,10.0,1606410926
Evimin yanındaki pizzacıdan soğuk pizza yemek mi? Geç gelmesini saymıyorum.,6.0,4.0,8.0,1606324526
Bu pizza işini yapıyosunuz gerçekten.,10.0,10.0,10.0,1606065326
Berbat! Kullandıkları malzemelerin hepsi kalitesiz ve resmen kokuyordu ve bozulmuştu sakın sipariş vermeyin.,1.0,1.0,1.0,1605978926
Yağdan midem kalktı pizzadan soğudum.,5.0,1.0,1.0,1605978926
Kuryeler geç getiriyor onun dışında lezzetli ve kaliteli pizza.,6.0,7.0,10.0,1605892526
Lahmacun hamurundan pizza yapmışlardı sağolsunlar..,6.0,6.0,1.0,1605546926
Resimde görünle alakası yoktu. Soğuktu. Ayrıca hamurun maya tadı resmen ağza geliyordu. Hamur pişmemiş gibiydi. Keserken bile zorlandık. Tam bir hayal kırıklığı oldu.,5.0,1.0,1.0,1605546926
Hayatımda hiç bu kadar duygularımla oynanmamıştı.,1.0,1.0,1.0,1605374126
Bbq sos kutunun yukarisina yapışmış.,8.0,5.0,10.0,1605287726
Locale kalitesi.,10.0,10.0,10.0,1605287726
"2 tane nutellalı pizza bulunduğum yere gelene kadar soğuyup tatsız olacağı söylendi, olsun dedim, yok yok yenmez yani öyleye döndü muhabbet, e peki o halde dedim. Ama sipariş burada iptal edilmemiş görüyorum ki. Paraysa problem vereydik, özel bi şey yapalım istedik, ekmeğe nutella sürüne döndü iş.",6.0,6.0,6.0,1604942126
Her şey iyi güzel de pizzanın yanında ketçap mayonez koymayan işletme olarak ilk sizi gördüm. Sonuçta ketçap mayonezsiz pizza eksik kalıyor.,10.0,6.0,9.0,1604855726
Yağı fazlaydı biraz.,10.0,10.0,9.0,1604510126
Bu sefer beyaz çikolatalı pizza kötüdü yani hamur sertti ve soğuktu tekrar olmaz umarım.,5.0,5.0,1.0,1604040380
15-20 dk gibi sipariş geldi. Harikaydı.,10.0,10.0,10.0,1604040380
"Bostanlının daimi müşterisiyim ve süper, yanından geçmez!",1.0,3.0,4.0,1604040380
Mısır olmasın demiştik ama dikkate alınmamış diğer istemediklerimiz çıkarmışlar ilk kez yaşadık böyle bişe neyse sağlık olsun.,9.0,8.0,9.0,1604040380
Harkulade.,10.0,10.0,10.0,1604040380
"Resmen bayat sebze geldi. Gün geçtikçe kötüye gidiyorsunuz, lütfen biraz özen gösterin.",8.0,4.0,5.0,1604040380
"50 dakikada geldi joker indirimi ile aldığım için midir bilmem önceden yapılmış bir pizzayı ısıtıp koymuşlar. Pizza katlanmıştı, tam kesilmemişti ve üstündeki malzemeler dökülmüştü.",1.0,1.0,1.0,1604040380
Tam 33 dakkikada gel 3 dk gecikti sikinti degil cikolatali kapali pideler duzgun kapanmadigi icin alttan hep akti ne cikolata kaldi ne muz dikkat edilsin lutfen ben pizzada cok yagliydi bir kere yedim midem bozuldu ondan beri yiyemiyorum midem bulandi cop oldu.,10.0,7.0,8.0,1604040380
Lezzetli.,10.0,10.0,10.0,1604040380
Hız lezzet ve servis güzeldi.,10.0,10.0,10.0,1604040380
Aynı pizzayı 3 hafta önce de söylemiştim çok çok iyiydi ama son aldiğimda durum bu.,8.0,9.0,6.0,1604040380
Harikaaa.,10.0,10.0,10.0,1604040380
Pizzada locale üstüne tanımam.,5.0,9.0,10.0,1604040380
"Gayet güzeldi, gözlüklü olan servis elemanı arkadaş çok güler yüzlüydü, tamamiyle memnun kaldım. Pizza yiyeceğim zaman kesinlikle tek adres benim için pizza locale.",10.0,10.0,10.0,1601410635
İlk zamanlar daha iyileri şimdi baya bozmuslar. Karisik pizza istedim ekstra peynir istedim acayip kokan bı peynirdi kutu acmamla migdemin bulanmasi bir oldu ve yiyemeden cop oldu. Kasari daha çoktu önceden hiç kasar yok gibiydi.,9.0,6.0,3.0,1601410635
Peynir kalitesi güzel aliağanın en iyisi tartışmasız.,10.0,10.0,10.0,1601410635
"Kurye kardes kıyak espri yaptı güldürdü, pizzayı yedik pizza lezzetiyle doyurdu, sana puanım 10 kanka.",10.0,10.0,10.0,1601410635
"Hayatımda yediğim en soğuk pizzaydı, geç yemeye razıyım ama soğuk olmasına dayanamıyorum. Her eve siparişte böyle oluyor, bir daha burdan eve sipariş vermeyeceğim.",5.0,1.0,1.0,1601410635
Karisik pizzanin tadi cok kötüydü. Sos istemiştik onu da getirmediler.,7.0,5.0,5.0,1601410635
Süper.,10.0,10.0,10.0,1601410635
Paketçi arkadaş biraz kaba ve soğuk idi. İyi bir gün geçirmesi sanırım. Diğer herşey iyiydi.,5.0,9.0,9.0,1601410635
Lezzet harikaydı. Fakat kurye sanırım işini zorla yapıyor. Tavrı bi tuhaftı. Daha sipariş vermem.,8.0,3.0,10.0,1601410635
"Pizza kutunun icinde 2 ye katlanmis, soguk geldi. Ayrica ustundeki malzemeler buyuk buyuk ve degisikti. Domates sosu nerdeyse hic yok bembeyaz pizzanin! Ustunde kocaman malzemeler.",1.0,1.0,1.0,1601410635
Rezalet! 1. 5 saatte geldi. Her seferinde tamam bu seferde söyliyim diyorum yok. 1. 5 saat nedir yapmayın bu işi siz kimseyi de mağdur etmeyin. Daha da sipariş vermem!,1.0,1.0,1.0,1601410635
Yemeğim tahmin edilenden daha geç sürede geldi. Aramama rağmen yolda deyip yalan söylediler.,1.0,1.0,5.0,1601410635
Geç geldi buz gibi ve pizza bildiğin lavaşin üstüne yapılmış getiren arkadaş kutuyu açtım darma dağın tam anlamı ile rezillik.,1.0,1.0,1.0,1601410635
"Siparişim tam 1 saate geldi, hep sipariş verdiğim bir yer ancak böyle bir sorun yaşayacağımı düşünmüyordum. Aradığımda yoğunuz dediler, ancak bu bizim sorunumuz değil, belirtmeleri gerek.",1.0,3.0,6.0,1601410635
Siparişim 30 dakikada geldi. Pizzaları çok güzel fakat ince. 1 kişilik hep fazla almanızı öneririm.,9.0,9.0,9.0,1598780889
Standart kalite.,8.0,8.0,8.0,1598780889
"Hızlı servis, harika lezzet. Vazgeçemediğim siparişlerim arasında.",10.0,10.0,10.0,1598780889
