comment_text,comment_speed,comment_service,comment_taste,comment_time
Süper.,10.0,10.0,10.0,1606437424
Adının hakkını veren bir işletme. Pizzanın kesinlikle doktorusunuz. Aşcılarınıza ve servis elemanlarınıza teşekkürlerimi iletirim. Müptelasıyım bu işletmenin.,10.0,10.0,10.0,1606437424
Fiyatları iyi bu fiyatlarda gittiği sürece yenir. Şuanki fiyatına göre ürün iyi.,10.0,10.0,10.0,1606351024
"Teslimat hızlı ve güler yüzlü, sipariş sıcaktı geldiğinde lezzetti de çok iyi teşekkürler.",10.0,10.0,10.0,1606264624
Paketçi arkadaşa ayrı teşekkür ederim çok güler yüzlü anlayışlı bi insandı.,10.0,10.0,10.0,1606264624
Efsaneeee.,10.0,10.0,10.0,1606264624
"... Lezzet her şey değil benim içim, tüm evi ayağa kaldırmak efsane bir olay, son siparişimdi. Size kolay gelsin.",4.0,4.0,4.0,1606264624
Enfes.,10.0,10.0,10.0,1606264624
Enfes.,10.0,10.0,10.0,1606178224
Beğendik doyurucuu.,10.0,8.0,9.0,1606178224
"Pizzayı iki kişi olduğumuzdan büyük ısmarladık, tadı çok güzel ancak iki kişi doymuyor makesef ki cok yiyen biri degiliz.",9.0,9.0,7.0,1606178224
On numara lezzet elinize sağlık.,10.0,10.0,10.0,1606178224
Çok lezzetliydi ve hızlı geldi. Teşekkür ederim.,10.0,10.0,10.0,1606091824
Teşekkürler.,10.0,10.0,10.0,1606091824
Mükemmel!,10.0,10.0,10.0,1606091824
Promosyon yüzünden ürünün kalitesi düşmüş malesef. Salamla sucuğu kısıp en ucuz ürün olan sosisi basmışsınız. Tadı bozulmuş. Yakıştıramadım.,10.0,10.0,6.0,1606005424
Hızlı ve lezzetli.,10.0,10.0,10.0,1606005424
Gerçek lezzeti tattıran tek isletmesiniz ellerine sağlık teşekkür ederiz paketci hüseyin bey ayrıca teşekkür ederim ilgisini çok hoş bir insan...,10.0,10.0,10.0,1606005424
Severek yedik. Servis personeline de özverili ve güler yüzlü olduğu için teşekkür ederiz.,8.0,9.0,8.0,1606005424
Got the order wrong. Came late.,1.0,1.0,1.0,1606005424
3 ketçap 3 mayonez ve barbekü sos borçlusunuz ödemesini yaptığım halde gelmedi.,9.0,1.0,6.0,1606005424
Tam kıvamında pişmiş ve notuma dikkat edilmiş. Düzenli bir pizza kurye arkadaş çok iyi birisi bu lezzeti bu kaliteyi bozmayın bu sektörde üstünüze tanımam harikasınız.,10.0,10.0,10.0,1606005424
Fevkaladenin fevkinde.,10.0,10.0,10.0,1605919024
Artık neden menü de chicken fingers yok.,5.0,5.0,5.0,1605919024
Notta belirtmeme rağmen kenarların içi pişmemişti.,10.0,10.0,8.0,1605919024
Füme kaburgalı şipariş etmiştim ama üstündeki malzemenin yoğunluğundan etin tadını alamadım ya peyniri çok koymuşlar yada eti az koymuşlar.,10.0,10.0,5.0,1605919024
Normal hamur dedim incecik bir hamur geldi extra malzeme para vererek soyledigim pizza (extra malzeme bumu dedirtttirdi.,8.0,6.0,8.0,1605746224
"1 saat 15 dk sonunda, buz gibi, içinde azıcık ton balığı bulunan, soğuduğu için hamuru taş kesilmiş bir pizza yedim. Pizzayı italyadan, balığı denizden getirene kadar canları çıktı yazık. Bir daha açlıktan ölsem burayla uğraşmam.",1.0,1.0,3.0,1605746224
Muazzam bir tat gerçekten süperdiniz.,10.0,10.0,10.0,1605746224
Büyük boy pizzanızla bir kişi zor doyuyor. İndirim yapıp malzeme azaltmakla olmuyor. Ne olacak bu sektörün durumu. Yemek yiyecek yer kalmadı.,6.0,6.0,6.0,1605746224
Gelen kurye çalışanınız güler yüzlü ve kibardi siparişimiz çabuk ve sıcak geldi çook lezzetliydi kaliteli hizmetiniz için teşekkür ederim.,10.0,10.0,10.0,1605746224
Çok lezzetli ve güzel.,10.0,10.0,10.0,1605659824
Bu kadar güzel pizza yapmayın. Alışkanlık yapıyor.,10.0,10.0,10.0,1605659824
Süperdi çok teşekkür ederiz.,10.0,10.0,10.0,1605659824
Abi bu adamlar çok iyi pizza fırından çıkıp geliyor sıcacık ve lezzetli.,10.0,10.0,10.0,1605659824
Pizza mı yemek istiyorsun? Tam yerindesin.,10.0,10.0,10.0,1605659824
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1605659824
Hem çok lezzetli hemde fiyatı uygun elinize sağlık.,10.0,10.0,10.0,1605659824
Sıcacık bol malzemeli tam kıvamında pişmiş. Pizza buradan yenir.,10.0,10.0,10.0,1605573424
Müthiş.,10.0,10.0,10.0,1605573424
Yorum yapacak bişey yok maalesef süper ötesi.,10.0,10.0,10.0,1605573424
On numara 5 yıldız.,10.0,10.0,10.0,1605487024
Çok başarılıydı. Teşkkürler.,10.0,10.0,10.0,1605487024
Lezzet şahane gerçekten semtin zirvesinde siniz.,10.0,10.0,10.0,1605487024
Teşekkür ederiz şahane pizza.,10.0,10.0,10.0,1605487024
Gayet güzel ve hızlı geldi tad olarak başarılı tek pizza yediğim yer.,10.0,10.0,10.0,1605487024
Misafirlerim füme kaburgalı pizzaya hayran oldu. Şimdi tekrar büyük boyunu ve bol malzemelisini sipariş ettirdiler. :).,10.0,10.0,10.0,1605487024
Çok iyi ve çok seri romantica tavsiye ederim...,10.0,10.0,10.0,1605400624
Hamuru çok kalındı ve guzel pisirilmemisti.,6.0,6.0,6.0,1605400624
