comment_text,comment_speed,comment_service,comment_taste,comment_time
Siparişler sıcak geldi ama doyurucu değildi.,7.0,8.0,6.0,1606617296
Ata apart saygılar 10 numarasınız :).,10.0,10.0,10.0,1606444496
10/10.,10.0,10.0,10.0,1606271696
Canım dürüm çekince aklıma gelen ilk yer buket dürüm.,10.0,10.0,10.0,1606098896
Güzel.,10.0,10.0,10.0,1606012496
Gerekirse biraz daha zam yapin ama biraz daha kaliteli yapin daha cok tutulursunuz iyi calismalar.,10.0,5.0,4.0,1605926096
"Herzamanki gibi hızlı güzel ve lezzetli, getiren abide çok güler yüzlü hepinize tavsiye ederim her saat lezzetini koruyor.",10.0,10.0,10.0,1605753296
Köfteler efsane elinize sağlık bu kaliteyi bozmayın.,10.0,10.0,10.0,1605666896
Bı tuz gonderseydin herşey onnumaraydi kral.,10.0,9.0,10.0,1605666896
"Bu defa kokoreçler çok yağlı geldi ekmeğini yağa bastırmayın lütfen notta özellikle yağsız diye belirtmiştim, ikram şekeriniz için teşekkür ederim iyi çalışmalar.",10.0,10.0,8.0,1605666896
Kokorecler efsaneydı. Kesinlikle eskiye göre bir değişiklik vardi ve bu mukemmeldi.,10.0,10.0,10.0,1605494096
İyi.,9.0,8.0,9.0,1605494096
Berbat!,1.0,1.0,1.0,1605494096
Gerçekten kötü.,1.0,1.0,1.0,1605407696
Lahmacun çok iyi.,10.0,10.0,10.0,1605321296
Gayet güzel sıcak ve hızlı geldi gecenin geç saatinde bile.,10.0,10.0,10.0,1605321296
3 tane lahmacun ve soda siparişi verdim toplamda 24 lira olan siparişte 26 lira aldılar 2 lira yol parası sanırım. Sodanın yarısı yok. Düşürdüler mi ağzı açık mı gönderdiler bilmiyorum.,5.0,5.0,1.0,1605062096
Normal.,5.0,5.0,5.0,1605062096
"Sipariş geldi aldık yedik eyvallah. Aradan zaman geçiyor sonra gecenin 12 buçuğunda şahsi telefondan çağrı geliyor buket dürüm kapıya çık diye, ne siparişi ne dürümü kardeşim diyorum sipariş vermedin mi sen diyor hayır diyorum suratıma telefonu kapatıyor. Sinirlendim geri arıyorum telefona bakmıyor.",1.0,1.0,1.0,1605062096
Belirttiğim özel hususların hepsini karşıladılar. Teşekkür ederim.,10.0,10.0,8.0,1604975696
İyi.,10.0,10.0,10.0,1604802896
Soğuk getirmeyin. Bunu jdışında güzeldi.,9.0,7.0,7.0,1604543696
Bursanın en iyi dürümcüsü lahmacunlarıda çok lezzetli yılardan beri hep burdan sipariş veriyoruz ve çok memnunuz.,10.0,10.0,10.0,1604543696
Ayranım gelmedi. Peçete yok ıslak mendil yok. Dürümde lezzet yok.,1.0,1.0,1.0,1604457296
Kuryeci otele kadar cikti cok sagolsun lezzeti yoktu patates kizartmasi cok soguk ve tatsiz di.,6.0,4.0,1.0,1604370896
Berbat.,1.0,1.0,1.0,1604370896
Ayran siparişi vermiştim. Ancak ayran siparişi getirilmedi. Söylediğim zaman getirebilirsem getiricem denildi. Ve ayran gelmedi parasını boşuna ödemiş oldum.,7.0,5.0,7.0,1604198096
Bu sferkinde ezme olmamaı üzdü.,9.0,6.0,8.0,1604111696
Çok iyi de değil çok da kötü değil.,8.0,9.0,8.0,1604111696
Peçete ıslak mendil olsaydı iyi olurdu.,8.0,8.0,8.0,1604111696
Patatesler her zamanki gibi değildi kötüydü kola yerinede ayran gönderilmiş.,9.0,7.0,8.0,1604025296
Güzeldi ama porsiyonu biraz daha arttırılabilir.,8.0,9.0,8.0,1604025296
Harikaydi tesekkurler.,10.0,10.0,10.0,1603987550
Herşey çok güzeldi kokoreçi yapan ustayı kaybetmeyin sakın ellerine sağlık yalnı kuryeleriniz maske takmıyor tedirgin oluyoruz dikkat ederseniz seviniriz.,8.0,10.0,10.0,1603987550
Önceden verdiğim uyarı dikkate alındığı için teşekkür ederim.,10.0,10.0,10.0,1603987550
Ömrümde bu kadar güzel lahmacun yemedim.,10.0,10.0,10.0,1603987550
Kıymalı pide ve çiğ köfte siparişi verdim ikisinin de tadı cok kötüydü pide midemi bozdu hiç memnun kalmadım.,5.0,5.0,1.0,1603987550
On numara.,10.0,10.0,10.0,1603987550
Urfa dürüm efsaneydi hızı 25dk da geldi o da efasaneydi herşey mükemmeldi uzun zaman sonra yemek sepetinden tadı tuzu olan bişi aldım servis ten 1 puan kırmamın nedeni çiğköftenin yanında marulun çok küçük olması rahatsız etii ve 4 çiğköfte olmasına rağmen 3 tane küçücük marul vardı onundışındaiyiy.,10.0,9.0,10.0,1603987550
Begendim tavsiye edilir.,10.0,10.0,10.0,1603987550
Hız ve servis güzeldi ancak fiyatına göre çok yavan bir dürümdü.,9.0,9.0,8.0,1603987550
"Ezme yollanmış, tadı da gayet hoştu, ama yanında servisi yoktu. Süper hızlı geldi, yerken el ve ağız yakacak derecede sıcaktı.",10.0,8.0,9.0,1603987550
Soğuk ve geç geldi.,5.0,5.0,5.0,1603987550
Bursanın en iyi dürümcüsü. Yıllardır çok memnunuz.,10.0,10.0,10.0,1603987550
Güzeldi.,9.0,8.0,9.0,1603987550
Daha iyi lahmacunlar yedim.,7.0,7.0,7.0,1603987550
Donuk midye yollamışlar.,1.0,1.0,1.0,1603987550
Lahmacun efso.,9.0,9.0,9.0,1603987550
