comment_text,comment_speed,comment_service,comment_taste,comment_time
"Çıtır lahmacun istemiştik, tam istediğimiz gibi geldi ve oldukça hızlıydı. Teşekkürler.",10.0,10.0,10.0,1606678048
Uzun zamandır yediğim en iyi dolu dolu lahmacundu elinize sağlık.,10.0,10.0,10.0,1606678048
Lahmacunları güzeldi. 2 tane 1 kişi için doyurucuydı. Çorba da 1 kişi için doyurucuydu. Salata ve sıcak tırnak pide yeterliydi. Ayrıca notu kesinlikle dikkate alıyorlar. Umarım bu şekilde devam ederler.,10.0,10.0,10.0,1606591648
Her zaman sipariş vereceğim restorant lezzet yerinde iyi çalışmalar.,9.0,10.0,9.0,1606505248
Ezogelin çorbası da lahmacun da çok güzeldi.,10.0,10.0,10.0,1606332448
Ne söylesek boş denemelisiniz.,10.0,10.0,10.0,1606332448
Pastırmalı kaşarlı pide yedim. Harika ötesi çok beğendim.,10.0,10.0,10.0,1606332448
"On numara guler yuzlu hizmet ve cok hizlilar, ilk defa siparis vermeme ragmen iyi ki guvenmisim diyorum. Lahmacunlar inanilmaz :).",10.0,10.0,10.0,1606332448
Yine çok güzeldi.,10.0,10.0,10.0,1606246048
Çok lezzetliydi ellerinize sağlık ustam.,10.0,10.0,10.0,1606246048
Her zamanki gibi çok güzel teşekkürler iyi çalışmalar.,10.0,10.0,10.0,1606246048
"Jokerden söylemiştim ve genel olarak çorba ve pastırmalı pizza güzeldi fakat o pizza jokersiz 30 tl edicek bir pizza değil şahsen, bence pizzalarsaki fiyat politikalarınızı gözden geçirmelisiniz, bu benim şahsi kantim size kalmış.",10.0,10.0,9.0,1606159648
İyi.,6.0,8.0,7.0,1606073248
Harika lezzet servis cok hızlı gelen garnitürler de harika daha ne olsun.,10.0,10.0,10.0,1606073248
Tek kelime ile muhteşem bundan sonra tek adresim.,10.0,10.0,10.0,1606073248
Paket servisiniz gerçekten çok hızlı.,10.0,10.0,10.0,1606073248
Gayet başarılı.,9.0,9.0,9.0,1605986848
"Lahmacunlar sıcak sıcak geldi, kıyması ve salatası boldu. Tek olumsuz yanı epey küçük olması. Ancak tavsiye edilir.",10.0,10.0,9.0,1605900448
"Ezogelin çorba, lahmacun, pide. Çok güzel...",10.0,10.0,10.0,1605900448
Güzel lezzet. Servis mükemmel teşekkürler.,10.0,10.0,10.0,1605727648
Gerçekten lezzetli ve gayet kaliteli bi mekan favorilerimde artık başarılar.,10.0,10.0,10.0,1605727648
Ustam enfesti bundan sonra tek adresim burası. Ezme ve haydariler çok güzeldi salatada çok tazeydi ellerinize sağlık.,10.0,10.0,10.0,1605727648
Elinize sağlık herşey muhteşemdi.,10.0,10.0,10.0,1605641248
Tavuk şiş bu kadar kötü yapılabilir.,7.0,9.0,3.0,1605641248
Çorba kıvamında ve sıcak geldi. Yanında pidesi ve minik ikramlarının olması ile beni kazandı.,10.0,10.0,10.0,1605554848
Servis birazdaha iyi olursa mükkembbel.,8.0,7.0,10.0,1605554848
Bayıldıkk.,9.0,9.0,10.0,1605468448
Çok lezzetliydi.,10.0,10.0,10.0,1605468448
"Pidelerden birini kıymalı kaşarlı söylemiş olmama rağmen kıymalı yumurtalı göndermişsiniz, lütfen daha dikkatli olun.",9.0,8.0,8.0,1605468448
Künefeden pek memnun kalmadık tam pişmemişti ve şerbeti de yetersizdi. Yine de teşekkürler elinize sağlık.,8.0,7.0,4.0,1605382048
Gayet iyiydi her şey harika.,10.0,10.0,10.0,1605382049
Çok beğendik. Düşünmeden tekrar sipariş veririm.,10.0,10.0,10.0,1605382049
"Servis elemanınız, alacaklı gibi saniyede bilmem kaç defa zile bastı. Evde bebek olabilir, hasta olabilir. Asansörümüz olmadığı icin binada azar yedik. Tavrı ve üslubu çok çirkindi.",10.0,1.0,9.0,1605382049
Lahmacun ve pideleri güzeldi tavsiye ederim iyi çalışmalar kolay gelsin.,10.0,10.0,10.0,1605295649
13 dkda sıcacık çıtır çıtır geldi.,10.0,10.0,8.0,1605209249
Kaşarlı lahmacun on numara.,10.0,10.0,10.0,1605122849
"Lezzetliydi, beğendim. Düzenli sipariş veririm.",10.0,10.0,10.0,1605122849
Gayet güzel.,9.0,9.0,9.0,1605122849
Mütişli.,10.0,10.0,10.0,1605036449
