comment_text,comment_speed,comment_service,comment_taste,comment_time
Gerçekten çok hızlı ve lezzetliydi.,10.0,10.0,10.0,1606686238
Rezalet.,1.0,1.0,1.0,1606686238
Lezzet harikaydı. Arkadaşları ilk kez gördüm bugun sanırım yeniler. Hız harıka servise 10 verme sebebimde pakete küçük miniş bir jelibon jesti yapmışlar ekstradan hoşuma gitti bunlar ufak ama hoş nüanslar. Arkadaşlara başarılar bol kazançlar dilerim :).,10.0,10.0,10.0,1606599838
Çok iyi fakat turşu istememiştim koymuşlar onun dışında sıkıntı yok.,10.0,10.0,8.0,1606513438
"Harikaydı, ellerinize sağlık.",10.0,10.0,10.0,1606513438
Hızlı ve lezzetli.,10.0,10.0,10.0,1606513438
Porsiyonlar oldukça bol çok beğendik servis de erken geldi umarım tadı değişmez bundan sonra uğrak yerimiz olucak.,10.0,10.0,10.0,1606427038
Elinize sağlık çok güzeldi herşey.,10.0,10.0,10.0,1606427038
"Bana göre çok lezzeli ama kömürde gravy soslu tavuk çok fazla tuzluydu maalesef sonradan arayıp düzeltmeleri incelik, umarım değişmez teşekkürler.",10.0,10.0,10.0,1606427038
Ellerinize sağlık çok lezzetli olmuş.,10.0,10.0,10.0,1606427038
Fiyatinin uzerinde sunum ve tat. Hot doglari cok guzel.,10.0,10.0,10.0,1606427038
Perfect.,10.0,10.0,10.0,1606427038
 merhaba tek ihtiyacımızdı gercekten hosgeldiniz lezzet olarak bayıldık o ayrı harikasınız hosgeldı sefa geldi gril art semtimize.,10.0,10.0,10.0,1606427038
Bulundugum semtte burgercı bulmak pek kolay olmuyordu. Mexican söyledim. Harika lezzeti var. İşini bilen bir yer. Umarım kısa sürede kapatmazlar. Yemeyin yanında peçete koyarsanız sevinirim bundan sonra.,10.0,10.0,10.0,1606340638
İlk kez denedik her şeyiyle çok güzeldi. Kurye maske takmamışto umarım bu konuya önem verirsiniz. Hayırlı işler.,10.0,10.0,10.0,1606340638
"Lezzetliydi, elinize sağlık.",7.0,7.0,8.0,1606254238
Bayildikkkkk bağışıklık yaptınız.,10.0,10.0,10.0,1606167838
Harika ötesi. Kurye hızlı geldi. Söylediğimiz hamburgerler gerçekten porsiyon olarak doyurucuymuş etleri kaliteli. Başarılar dilerim.,10.0,10.0,10.0,1605995038
Hoşgeldiniz.. Kömür ateşinin lezzeti adeta burgerin koftesine işlemiş mükemmeldi.,10.0,10.0,10.0,1605908638
