comment_text,comment_speed,comment_service,comment_taste,comment_time
Getiren kişi bayan olduğu kadar acemiydide menemen siparişi verdim menemeni biraz dökülmüş getirdi acemi kişileri çalıştırmayın bugün beni sogutursunuz yarın başka müşterileri soğutursunuz lezzet fena değildi.,3.0,3.0,8.0,1606582468
Bir daha vermem.,4.0,6.0,6.0,1606323268
Çok hızlı ve çokta lezetliydi elinize saglık.,10.0,10.0,10.0,1606236868
Çorba sıcak güzel fazla nane koyulmuş yağı değişti resmen. Pide malzemesi çok az.,9.0,10.0,7.0,1606236868
"Gozleme ıspanaklı soylemiştim alakasız ve cok kuruydu ama kusbası pide ve diğer soyledıgım kucuk pide cok guzeldi bıraz sogumustu ama gec bir saat diliminde söylediğim için oldu sanırım sıcaklıga, sipariş hızına birde birkac ürüne daha ozen gösterilirse cok iyi puanlar alacak bir yer.",8.0,8.0,8.0,1606150468
Çorba gayet güzeldi ama gözlemenin içi boş gibiydi ve kuruydu.,7.0,7.0,7.0,1605977668
Bayıldımmmmmm.,10.0,10.0,10.0,1605804868
Siparişim çok hızlı bir şekilde geldi tadı çok güzeldi serviste çok güzeldi efsane bir tad aldım başarınızın devamını dilerim.,10.0,10.0,10.0,1605804868
Servis mükemmeldi hızlı geldi lezzet efsaneydi ilginizden dolayı teşekkür ediyorum başarılarınızın devamını dilerim.,10.0,10.0,10.0,1605804868
Resmen sade hamur yedim gözlemenin tüm çeşitlerinden aldım hiç birinde tat yoktu malzeme yok içinde sadece hamur var bildiğiniz ekmek yedik yani. Misafirim vardı rezil oldum bende güya iyi bişey yapmışım diye seviniyordum kesinlikle tavsiye etmiyorum.,1.0,1.0,1.0,1605804868
İnanılmaz bir damak zevki var çorbanın yanındaki ekmeğin lezzetide ap ayrı başarılarınız devamını dilerim.,10.0,10.0,10.0,1605804868
Hayatımda ilk kez dışarıdan sipariş verdiğim çorba sımsıcak geldi ve tadı harikaydı. Gözlemeyi de beğendim ama çorba çok mükemmeldi.,8.0,8.0,9.0,1605804868
Yedigim daha dogrusu yiyemedigim en kotu yemekti asla tavsiye etmiyorum yenecek gibi degil parami cöpe atmis oldum.,1.0,1.0,1.0,1605632068
Lezzeti çok güzeldi.,10.0,8.0,10.0,1605632068
Başarılı.,9.0,10.0,9.0,1605459268
Keşke menemen için seçenek koysanız yumurta ve soğan için yiyemedim çöp oldu.,9.0,9.0,5.0,1605459268
Lokanta çorbası değilde ap ayrı bi lezzeti vardı çok beğendim yeni olmasına rağmen gerçekten heryönüyle takdire şayandı inşallah böyle devam ederler çok tessekkür ederim.,10.0,10.0,10.0,1605372868
