comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,10.0,10.0,10.0,1606507447
Her zaman gidip zevkle yemek yediğimiz bir yer. Bu süreçte paket servisleri de gayet iyi.,10.0,10.0,10.0,1606507447
Pizzaları bir harika. Paketçi geç kalacak soğumasın diye yemeğimi dükkan sahibi getirmiş. Bu zamanda böyle işletmelere ihtiyacımız var. Helal olsun size.,10.0,10.0,10.0,1606421047
"Hızlı ve sıcak geldi, lezzetliydi. Fiyat performansa göre gayet başarılı. Denemenizi tavsiye ederim. İnşallah böyle devam edersiniz.",10.0,10.0,10.0,1606421047
Lezzetli.,10.0,10.0,10.0,1606421047
İlk ve son siparişim olacaj.,1.0,10.0,1.0,1606421047
Cokkkk guzeldi ama porsiyonlari biraz kucuktu.,10.0,10.0,10.0,1606421047
Mükemmeldi.,10.0,10.0,10.0,1606421048
Pizza harikaydı ama patates kızartması daha iyi olabilir. Fiyatına göre harika hep buradan yiyorum temiz güzel bir yer.,9.0,9.0,8.0,1606421048
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606334648
Çok memnun kaldık. Teşekkürler.,10.0,10.0,10.0,1606334648
Mükemmell waffle harika.,10.0,10.0,10.0,1606334648
Şef değişmiş büyük ihtimalle bozmuşsunuz.,2.0,2.0,2.0,1606334648
Tadı güzeldi.,7.0,6.0,8.0,1606334648
Waffle muhteşem.,10.0,10.0,10.0,1606334648
Lezzetli.,10.0,10.0,10.0,1606334648
Herşey çok güzel ama azcık daha hızlı paket servis teşekkürler.,8.0,10.0,10.0,1606334648
Çooook kötü pizza almıştım yiyemedim yaaa.,4.0,5.0,1.0,1606334648
Pizza çok iyiydi. Sıcak geldi teşekkürler. Tatlıları da harikaydı tazeydi. Karantina zamanında zor günlerde böyle ürünler gönderdiğiniz için teşekkürler...,10.0,10.0,10.0,1606248248
Yemek her zaman ki gibi güzeldi lakin bu sefer notuma dikkat edilmemiş yemeği tam yiyemedim yine de elinize sağlık kolay gelsin.,10.0,10.0,10.0,1606248248
Daha önce verdiğim siparişe göre kötüydü waffle cok kuruydu üstelik seçmediğim malzemeler konulmuştu.,8.0,7.0,6.0,1606248248
"Malaga güzeldi, çilekli magnolia da fena değildi. Teşekkürler.",10.0,10.0,9.0,1606248248
Kahvaltı doyurucu.,10.0,10.0,10.0,1606248248
Kurye çok nazikti. Pizza ve wrap başarılıydı.,10.0,10.0,10.0,1606248248
Standart bahçem.,10.0,10.0,10.0,1606248248
Bekledigimiz gibi degildi pasta. İndirimli oldugunicin sanirim bilmiyorum ama o paraya yiyebilecegim en kucuktr ileceydi. Tadi guzeldi yine de.,9.0,2.0,7.0,1606161848
Frambuazli cheesecake i hiç beğenmedim. Plastik ürünleri doğaya zarar vermemek için almak istemiyoruz. Doğayı koru seçeneğini isaretlememe rağmen ısrarla her siparişte gönderiyorsunuz. Bu detaya dikkat edin lütfen.,7.0,1.0,1.0,1606161848
Mükemmelsiniz.,10.0,10.0,10.0,1606161848
Çatal kaşık tuz peçete koyma tenezzülünde bile bulunmamışlar verilen paraya yazık özensiz geldi bir saate geldi kısaca sakın sipariş vermeyin.,1.0,1.0,1.0,1606161848
"Çok beğendim, yapan aşçiya ve getiren kurye abiye teşekkür ederim, başarılar.",10.0,10.0,10.0,1606161848
Hamburgeri baya buyuk ve lezzetliydi.,10.0,10.0,10.0,1606161848
Bu kadar da olmaz soğan halkası menü içinde yazıyor ama şaka gibi 2 tane koyulmuş pizza yanmışti ve patatesler bayatti ayıptır...,2.0,2.0,1.0,1606075448
Özenle paketleme ve sıcak çorbanız için teşekkürler.,10.0,10.0,10.0,1606075448
"Hamburgerler buz gibi geldi. İçinde ki etler çıkmış içinden, dağılmıştı. Aparatif diye aldığımız soğan halkası, sigara böreği, patatesler buz gibiydi ve lezzetszdi. Bir daha sizden sipariş vermek mi? Tövbe! İşine önem vermeyen bir firma.",1.0,1.0,1.0,1606075448
Waffle için tek adres.,10.0,10.0,10.0,1606075448
Fena değil.,10.0,10.0,7.0,1605989048
Yemekleri çok lezzetli porsiyonlar gayet yeterli çok rahat doyuyorsunuz. Son zamanlarda hergün sipariş verir olduk. Henüz denemediyseniz mutlaka denemelisiniz.,10.0,10.0,10.0,1605989048
Karışık pizza güzel olmasına rağmen kavurmalı pizza rezaletti sebzeler pişmemiş soğan biber domates sanki pişmemiş et sote gibiydi peynir ve dotemates sosu yok gibiydi üstü sebzeli hafif etli çörek gibi.,8.0,8.0,1.0,1605989048
Sipariş 1 saat geç geldi gelen patatesler buz gibiydi yumurtalar tam pişmemiş şekilde geldi iki kişilik kahvaltı söyledik bir kişi bile doymadı pişmanlık sebebi.,1.0,1.0,1.0,1605989048
Waffle harika.,10.0,10.0,10.0,1605989048
Cok hizli geldi ve kurye çok nazikti. Tadina bayildim tavsiye ederim.,10.0,10.0,10.0,1605902648
Her ürün mü bu kadar lezzetli olur.,10.0,10.0,10.0,1605902648
İyi.,9.0,10.0,9.0,1605902648
"Seviyorum köriliyi, aşığım.",10.0,10.0,10.0,1605902648
Servis rezaletti.. Menemen çorbaların altında ezilmiş menemeni poşetten topladık. Fuzuli yere menemen parası ödedik. Çorba iyiydi keşke menemeni de yiyebilseydik.,6.0,1.0,8.0,1605816248
"Herşeyiyle 10 numara bir işletme, waffle harika :).",10.0,10.0,10.0,1605816248
Ellerinize sağlık.,10.0,10.0,10.0,1605816248
"Yemek 1 saat 40 dakika sonra geldi. Patates kızartması hem buz gibiydi hem de bayattı. Gözleme ılıktı ancak tatsızdı. Çok üzgünüm, böyle bir yorum yapmak istemezdim ama hem bu kadar geciktirip hem de bu denli lezzetsiz bir yemeği getiriyor olmanız çok kötü. Bir daha sipariş vereceğimi hiç sanmıyorum.",1.0,1.0,1.0,1605729848
Hızlı ve lezzetli.,10.0,10.0,10.0,1605729848
Muhteşem lezzetler muhteşem hizmet teşekkürler :).,10.0,10.0,10.0,1605729848
Covid pozitifken vermiş olduğum siparişin yanında böyle ince düşünülmüş bir harekete ben tav oldum zaten her zaman sipariş verdiğim bir işletmeydiniz şimdi gönlümde taht kurdunuz teşekkürler.,10.0,10.0,10.0,1605557048
Güzeldir.,9.0,9.0,9.0,1605470648
Künefe de şerbet yoktu gram resmen çok kötü geldi bbq tavuk ise sosu güzel yeşillik ve garnitür idare ederdi.,10.0,10.0,6.0,1605470648
Wrap boyutu çok küçük...,10.0,7.0,9.0,1605384248
Pasta bayattı. Memnun kalmadık.,1.0,1.0,1.0,1605384248
"Gözlemeyle birlikte gelen patatesler taze değil gibiydi, soğuktu, lezzetsizdi. Patatesleri de sıcak, taze ulaştırabilirsiniz 10 numara lezzetli olur.",8.0,8.0,7.0,1605297848
Her zaman kine göre soğuk geldi.,7.0,8.0,4.0,1605211448
Kavurmalı pizza söyledim lezzetli ve doyurucuydu ancak jokerden söylediğim için sanırım patates kızartmasını her zamankinden az getirmişlerdi.,9.0,9.0,9.0,1605211448
Kaliteyi günden güne düşürüyor üzgünüm puanımda günden güne düşücek.,7.0,7.0,7.0,1605211448
Son zamanlarda yediğim en iyi waffle. Tam olarak istediğimiz gibiydi. Çok özenli paketlenmişti. Teşekkürler.,10.0,10.0,10.0,1605125048
"Ellerinize sağlık, çok teşekkürler, ikramınız için de ayrıca teşekkürler.",9.0,9.0,9.0,1605125049
Çok kez tavuklu wraptan söyledim. Tadı gayet güzel ve sıcak geliyor. Şu sıra zam yapılmış onu söyleyim.,8.0,8.0,8.0,1605125049
Pek beğenmedim frambuazlitr ileceyi.,6.0,8.0,6.0,1605038649
Beuti.,9.0,9.0,9.0,1605038649
Ekmekler çok az.,9.0,4.0,9.0,1605038649
Neredeyse bir saat sonra geldi. Poşeti ellerinde salladılar sanırım paketi açtığımda her şeyin her yere yayıldığını gördüm. Hamur bayattı.,1.0,1.0,3.0,1605038649
"Dün yanlış gelen siparişten sonra elim gitmedi yüksek puana kusura bakmayın, iyi çalışmalar dilerim.",9.0,5.0,8.0,1605038649
Her zaman olduğu gibi müthiş.,10.0,10.0,10.0,1605038649
Ellerinize sağlık.,9.0,9.0,9.0,1605038649
Normal.,9.0,8.0,8.0,1604952249
Güzeldi.,9.0,9.0,9.0,1604952249
Çok güzeldi.,10.0,10.0,10.0,1604865849
Artık alışkanlık oldu haftada 3 kez sipariş veriyorum :) bahçem sarma çok başarılı.,9.0,9.0,9.0,1604779449
Wrap in fiyatını hem arttırmışsınız hem de küçültmüşsünüz. Biraz daha büyütebilirsiniz.,9.0,9.0,7.0,1604779449
Köri soslu tavuk streç filmden dökülmüş bi halde geldi.,7.0,3.0,6.0,1604693049
Elinize sağlık :).,10.0,10.0,10.0,1604693049
Teşekkür ederim.,10.0,10.0,8.0,1604693049
Şaşaırtmadı yine güzeldi.,9.0,8.0,8.0,1604606649
Güzeldir.,9.0,9.0,9.0,1604606649
Hersey cok kaliteliydi ellerinize saglik.,10.0,10.0,10.0,1604606649
"Beğendili tavuk gayet güzeldi, yağmura rağmen çok hızlı ve sıcak geldi.",10.0,10.0,10.0,1604606649
"Çok güzel, sürekli buradan sipariş veriyorum, teşekkür ederm.",10.0,10.0,10.0,1604520249
Waffle bol malzeme gerektiren bir tatlı o kısma dikkat edebilirseniz daha iyi olur onun dışında her şey yolunda :).,9.0,9.0,9.0,1604520249
Karışık pizza çok güzeldi tadı ve yanında gelen patates ve sogan halkası. Teşekkürler fakat tek sıkıntı var soguk geldi. Bu sıkıntıyı çözerseniz süper olur.,9.0,9.0,9.0,1604433849
Tatlı da söylemiştim tatlım gelmedi. Daha önce de buradan çok sipariş verdim ama ilk defa böyle bir olayla karşılaştım. Tatlının parasını da alamadım...,6.0,7.0,7.0,1604433849
