comment_text,comment_speed,comment_service,comment_taste,comment_time
Tavuklu patso da çok az tavuk kullanıyorsunuz. Bazen o kadar az ki tavuk tadı kalmıyor damakta.,9.0,7.0,5.0,1606665948
Adamsınız.,9.0,9.0,9.0,1606665948
"İzmirde yediğim kumru özleminden dolayı sipariş ettim, artık canım her çektiğinde burdan zevkle sipariş verebilirim. Sosislerin bolluğu çok iyi, doyurucu, fakat sucuğun tadını alamadım. Kurye de kibar işini iyi yapıyor.",10.0,9.0,10.0,1606665948
Amerikan salatası istemedim ama içine koyulmuştu siparişlerinizi daha dikkatli bakarak yapılmalı.,7.0,7.0,8.0,1606493148
Her zaman sizdem yedigim ayvalık tostunun malzemesi düşüp fiyatı artmış.,8.0,6.0,6.0,1606320348
Patso nun hastasıyız.,10.0,10.0,10.0,1606320348
Süper.,10.0,10.0,10.0,1605888348
Standart bir yemek.,9.0,8.0,8.0,1605715548
Ürünler çok güzel ve doyurucu elinize emeğinize sağlık.,10.0,10.0,10.0,1605715548
Şukunu verdim karrşşşimm.,8.0,8.0,9.0,1605629148
Poşeti tam bağlamayıp biraz boş bırakırsanız buhar çıkar yoksa içi ıslak oluyor ellerinize sağlık çok güzeldi.,9.0,9.0,9.0,1605629148
Patsosu çok dolu.,10.0,10.0,10.0,1605542748
Servis daha iyi olsa tadınızdan yenmez.,8.0,8.0,8.0,1605456348
Paketi açar açmaz berbat bir koku vardı chesee burgere katçabı mayonezi patatesi koyup tost makinesine basmak nedir! Verdiğim paraya acıdım hiç birini yiyemedim. O berbat koku evi sardı.,8.0,1.0,1.0,1605283548
Düzenli olarak sipariş verdiğim lezzetli ve doyurucu ürünlere sahip bir işletme arada ufak hataları olabiliyor ama hangimizin yok ki bu seferlik böyle efenim.,10.0,1.0,9.0,1605283548
Patsosu çok güzel her gün yiyebilirimmm içi patates dolu.,10.0,10.0,10.0,1605197148
Ayvalik tostu bazlama ekmegiyle geldi. Ayvalik tostunun zaten ekmegi onemli. Keske belirtselerdi.,8.0,5.0,5.0,1605197148
İşini doğru düzgün yapan bir işletme.,10.0,10.0,10.0,1605197148
Lezzetli ve tadı her zaman güzel. Ellerinize sağlık.,10.0,10.0,10.0,1605110748
Tavuk spesiyal deyip susuyorum.,10.0,10.0,10.0,1605024348
