comment_text,comment_speed,comment_service,comment_taste,comment_time
Süper hızlı ve sıcak lezetli.,10.0,10.0,10.0,1606668568
En baba pilavcı.,10.0,10.0,10.0,1606409368
Elinize sağlık gayet iyiydi.,10.0,10.0,10.0,1605718168
Yanında ekmek ve biber konulabilirdi.,9.0,7.0,9.0,1605458968
Kurye hızlı restoran ilgili ürünler güzel.,10.0,10.0,10.0,1605372568
İyisniz.,10.0,10.0,10.0,1605372568
Bu mekana düşük puan veren çarpılır.,10.0,10.0,10.0,1605286168
Mükemmeldi bayıldım özellikle sütlü nuriyeye.,10.0,10.0,10.0,1605286168
Fiyat performans herşey on numara.,10.0,10.0,10.0,1605113368
"Hızlı, lezzetli ve doyurucu.",10.0,10.0,10.0,1604681368
Mükemmeldi.,10.0,10.0,10.0,1604594968
Uygun lezzetli tavsiye ederim.,10.0,10.0,10.0,1604249368
"Hız olarak gerçekten iyiydi 20 dakikada geldi, servisi güzeldi acı yollamalari ve paketlenme biçimi güzeldi. Tat olarak ne iyi ne kötüydü yedigimin en kötüsü de değil en iyisi de değildi. Puanına bakmayın bir şans verin derim.",10.0,9.0,7.0,1604162968
Pilav ve tavuk gerçekten guzeldi.,10.0,10.0,8.0,1604125222
Güzel fiyat/performans doyurucu ikili menüsü.,9.0,9.0,9.0,1604125222
İlk siparişimde harikaydı ama bu defa soğuk geldi be pilav lapaydı.,10.0,7.0,6.0,1604125222
Elinize sağlık. Pilav çok iyiydi ciğer nohut tavuk hepsi ayrı ayrı sıcaktı ve güzeldi. Tavsiye ederim.,10.0,10.0,10.0,1604125222
"Böyle bir yere nasıl olur da düşük puan verirler şaşırtıcı, rakipler falan heralde düşük puan verenler. Pilav miss gibiydi sıcacık ne lapa ne sert tam kıvamında. Tavuk ve ciğer tam ayarındaydı. Tatlı ne çok şerbetliydi ne de kuruydu mükemmeldi. Karabiberle turşu paketlenmiş diye mi puan kırdınız?",10.0,10.0,10.0,1604125222
Yoruma kötü yazan arkadaşlar da var fakat gayet başarılı ve lezizdi. Tavuklar gayet yumuşak ve epey büyüktü.. Ellerine sağlık hayırlı işler dilerim..,9.0,9.0,9.0,1604125222
İyi.,10.0,10.0,10.0,1604125222
Bu kadar berbat bir pilav tatmamıştım. Teşekkür ederim çöpe gitti. Olmayın sepette bu kaliteyle.,7.0,1.0,1.0,1604125222
Güzel x10.,10.0,10.0,10.0,1604125222
"Yorumları okumama rağmen sipariş verdim. Kurye gülmüyor yok yemek. Soguk yok pilav lapa, arkadaşlar iyimisiniz siz kurye size mini stanup shov yapacak hali yok, gayet iyi bir abiydi, pilavda idealdi sıcaktı gayet lezzetliydi. Sipariş verirken ki notlarımı da dikkate almışlardı. Biraz insaflı olun.",9.0,8.0,8.0,1601495476
Nasıl düşük puan alıyo bu adamlar anlamıyorum. Pilavcılar arasından minimumu tek kişi doldurabildiğim bura olduğu için sipariş vermiştim iyiki vermişim. Aşırı sıcaktı geldiğinde soğmasını bekledim biraz. Kurye de güler yüzlüydü. Sadece yanına bıraktıkları turşu biraz fazla olabilirdi. İyi çalışmalar.,10.0,10.0,10.0,1601495476
Keşke notları dikkate alsanız.,8.0,4.0,7.0,1601495476
Efsane.,10.0,10.0,10.0,1601495476
Mükemmelsiniz.,10.0,10.0,10.0,1601495476
Bol bol malzeme hızlı sıcak lezzetli.,10.0,10.0,10.0,1601495476
Süperr valla.,10.0,10.0,10.0,1601495476
Acil çıkmam gerekti. Siparişi iptal etmek için iş yerini arıyorum açmıyor. Yemek sepetini arıyorum açmıyor. Canlı sohbetten uğraşıyorum bağlanan yok. Kusuruma bakmayın elimden geleni ben yaptım.,1.0,10.0,8.0,1601495476
Gayet hızlı ve lezzetliydi.,10.0,10.0,8.0,1598865731
Hız biraz kötüydü ama lezzetin üstüne yok.,7.0,10.0,10.0,1598865731
2 tane tavuklu pilav istedim birinin üstü kapalıydi açtığımda sadece pilav gonderilmis tavuk yoktu..,7.0,4.0,4.0,1598865731
Allah çarpsın lapa yedim. Sanki :(.,10.0,10.0,1.0,1598865731
Hayatımda yediğim en kötü pilav. Lapa pilav mı yedim çamur mu yedim bilmiyorum. Kesinlikle daha sipariş vermem.,1.0,1.0,1.0,1598865731
Lezzetli.,10.0,10.0,10.0,1596235985
Pilav tıkır tıkır gelmişti yiyemedim ekmek arası ciger içine kocaman kocaman marul koyulmuş hiç domates soğan yoktu ciğerin için de sadece marul koyup müşteriye göndermek etik mı. ? Verdiğim paraya yazık oldu.,5.0,1.0,1.0,1596235985
İyi.,1.0,1.0,1.0,1596235985
"Harika, şimdi tekrar sipariş veriyorum.",7.0,8.0,10.0,1596235985
Pilav pişmemişti çiğ pirinç yedik. Porsiyon bence miktar olarak çok az idi.,8.0,6.0,1.0,1596235985
İlgisiz ve lezzetsiz.,1.0,1.0,1.0,1596235985
Tavuk döner çok kötü.,1.0,1.0,1.0,1596235985
Hızlı ve sıcak geldi tadı güzeldi pilavı kuru değildi mükmmel.,10.0,10.0,10.0,1596235985
330 yazan kola şişe değil 330 gelseydi daha güzel olacaktı.,10.0,1.0,8.0,1593606239
Seri geldi ama epey soğuktu..,10.0,8.0,7.0,1593606239
Pilavın üstüne et düşmüştü geri alsaydınız.,6.0,6.0,6.0,1593606239
Porsiyon çok küçük.,8.0,8.0,8.0,1593606239
Elinize sağlık.,10.0,10.0,10.0,1593606239
