comment_text,comment_speed,comment_service,comment_taste,comment_time
"Her zaman kalitesinden memnun kaldığımız işletmenizin, bu kadar keskin bir düşüş yaşaması bizi üzdü, sucuklu kaşarlı pide sipariş vermemize rağmen salamlı geldi ve altı yenilmeyecek derece de yanıktı, tam bir saatt beklememize rağmen sonucunda aç kaldık...",1.0,1.0,1.0,1606448542
"Biraz geç ve soğuk geldi ve bence jumbo boya göre pizzaları biraz küçük.. Malzemesi boldu.. Akşam saati geç gelmesi normal, halden anlamak lazım ama keşke geç geleceğini haber verselerdi..",9.0,9.0,9.0,1606189342
Hayatımda yediğim daha doğrusu yiyemediğim en kötü pizza patates soğan naget pişmemiş zehir gibi acı biberler koymuşlar post cihazı yok her yerden ofsayt işletme yazık günah ancak kurye arkadaşta aksine çok güler yüzlü süper bi adam işletmenin tek artısı kurye arkadaş.,1.0,10.0,1.0,1606102942
Hersey güzel sikinti yok bir soda bir kola demiştim bu ilk siparişim di soda yerinede pepsi geldi sıkıntı yok ama sodanin yeride ayrı tabi.,10.0,10.0,10.0,1606016542
Yanında 2 meze 2 salata ve 1 ayran gönderdiler. Mütişş.,10.0,10.0,10.0,1605930142
Teşekkürler.,9.0,9.0,9.0,1605843742
Süpeeeer.,10.0,10.0,10.0,1605843743
Lahmacunlar buz gibiydi. Haydari karismamis kati yogurt geldi. Kurye arkadasin yuler yuzu icin hiz 10 verdim.,10.0,1.0,1.0,1605757343
Herşey çok güzel ama haydari lerde sıkıntı var eskiden güzeldi ama haydariyi bozmussunuz.,9.0,8.0,8.0,1605757343
Güzel.,10.0,10.0,10.0,1605670943
Hiç memnun kalmadım çok geç geldi ve baya baya soğuktu kenarlar yanmıştı o yüzden beğenmedim yani kusura bakmayın.,1.0,3.0,3.0,1605411743
Güzel esnaf lezzetli ince pide yapıyor.,10.0,10.0,10.0,1605411743
Lahmacun mayali hamurdan yapiliyor bildigiz kiymali borek gibi oluyor acili ezme haydari cok beklemis ezme acimiş haydari topaklanmis kesinlikle menuden kaldirilmasini size tavsiye ederim yanindaki gonderilen yesillikler gercekten asiri kotu ezme vs vericenize yesillige onem vermenizi tavsiye ederim.,10.0,10.0,10.0,1605325343
Güzeldi teşekkürler.,9.0,8.0,8.0,1605325343
Cok güzeldi.,10.0,10.0,10.0,1605238943
Bu kadar geç gelmemeli.,1.0,7.0,1.0,1605238943
"Hızınız, ikramlarınız ve lezzetli ürünleriniz için teşekkürler..",10.0,10.0,10.0,1605238943
Lahmacun lahmacuna benziyordu ama kıyma yok denecek kadar azdı bence sebzeli lahmacun olarak satmalısınız.,7.0,5.0,1.0,1605238943
Güzeldi.,10.0,10.0,10.0,1605066143
Hizli geldi sıcaktı ve lezzetliydi.,10.0,10.0,10.0,1605066143
Arkadaşlar çok hızlı geldi ve abartmıyorum aşırı sıcaktı gerçekten zamanlama mükemmel lezzette güzeldi ve lahmacunlar olması gerektiğinden daha doyurucu daha büyüktü artı istemediğim halde abi 2 ayran 2 su koymuş cömertlik olarak gerçekten iyi bir yer ve lahmacunu çok güzel.,10.0,10.0,10.0,1604979743
Semtin en iyisi...,10.0,10.0,10.0,1604893343
Çok iyiydi hızına sıcaklığına lezzetine bayıldım çok güzeldi. Teşekkürler.,10.0,10.0,10.0,1604893343
Hız dedikleri satte geldi sorun yok pizza hamuru çok çok yumuşaktı biraz daha fırında kalsa daha guzel olurdu boyutu da küçük geldi fiyatına ragmen. Servis icin iyi diyemicem insan bi peçete yada ıslak mendil koyar yani sonuç olarak biz yemek sipariş veriyoruz vede seçeneklerden kaldırmamıştım.,10.0,1.0,7.0,1604893343
Özellikle kurye kardeşimiz işini severek yapıyor güler yüzlü sıcak kanlı hizmet için teşekkürler.,10.0,10.0,10.0,1604806943
Orta.,6.0,6.0,6.0,1604720543
Merhabalar kolay gelsin lezzet hız ve servis olarak çok memnun kaldık tavsiye ederim.,10.0,10.0,10.0,1604461343
Bu fiyata 10 numara lezzet.,10.0,10.0,10.0,1604461343
Güzel lezzetli beğendim pideleri.,9.0,9.0,9.0,1604374943
