comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,9.0,9.0,1606641137
Notlara zile basmayın yazmama rağmen gece 3 de zile basıldı. Onun dışında herşey iyi.,10.0,10.0,10.0,1606641137
1 saatte geldi..,3.0,7.0,7.0,1606554737
Açıldığı günden beri çizgisini bozmayan nadir firmalardan.,10.0,10.0,10.0,1606554737
Gayet güzel lezette biraz daha iyi olmanızı tavsiye ederim.,10.0,10.0,7.0,1606554737
Çok teşekkürler.,10.0,10.0,10.0,1606468337
Başarılı.,10.0,10.0,10.0,1606468337
Süper hız ve güzel bir tat.,10.0,10.0,10.0,1606468337
Super tat.,10.0,10.0,10.0,1606468337
Kuryenin ilgili olmasi haric hersey berbat begenmedim.,6.0,10.0,2.0,1606381937
Pizza soguk geldi suffle iyi zeytinler cok lezzetsiz tadı vardı.,1.0,7.0,3.0,1606381937
Ranch sos gelse iyi olurdu.,9.0,7.0,8.0,1606295537
Beğendim fiyatına göre çok iyi bi menüydü.,9.0,8.0,10.0,1606295537
1 saat 25 dk da bi siparişi getiremediler geldiğinde pizza buz gibiydi ben siparişimde yeşil zeytini çikarmama rağmen içinden yeşil zeytin çikti hiç beğenmedim bir dahada söylemeyecegim kimseyede tavsiye etmiyorum!,1.0,1.0,1.0,1606295537
"Doymak amaçlı yiyebilirsiniz, yoksa tadı tuzu yok.",8.0,7.0,5.0,1606209137
Fiyatına göre harika.,10.0,10.0,10.0,1606209137
"Yani yoğunluk sebebiyle geç geldi onun verdiği soğukluk vardı, ama normalde hızlı lezzetli sıcak olurdu bilemedim.",8.0,8.0,8.0,1606122737
Soğukk.,1.0,1.0,1.0,1606122737
Sıcak gelmesi gereken tatlılar buz gibiydi.,1.0,2.0,5.0,1606122737
Normal hamur istemiştik ince geldi. Tadı vasat.,10.0,10.0,5.0,1606122737
1 bile çok buz gibiydi.,1.0,1.0,1.0,1606122737
Soğuktu malzeme sanki az koyulmuştu.,1.0,1.0,1.0,1606122737
"Hem soğuktu hem de malzeme eksikti, geç geldi... İlk defa sipariş verdim kızımın gönlü olsun diye, yinede teşekkür ederim..",1.0,1.0,1.0,1606122737
Mükemmel.,10.0,10.0,10.0,1606122737
Pizza hamuru çiğdi.,7.0,1.0,1.0,1606036337
Menü secimlerine biraz daha dikkat etseniz cok guzel olur.,8.0,9.0,9.0,1606036337
1. 5 saatte geldi ve buz gibiiydi.. !,1.0,1.0,1.0,1606036337
Pizza lazza cik bozdu bir menü söyledim cidden lezzet gönderdiğiniz tavuklara bakın patatese bakın ole gönderin.,10.0,10.0,3.0,1606036337
Her zamanki tadı bozdunuzya başka birşey demiyorum.,1.0,1.0,1.0,1606036338
Daha önce evde de pizza yaptım ama bu kadar lezzetsiz ve kalın hamurlu pizzayı yapmayı başaramadım. Tebrikler.,10.0,8.0,3.0,1606036338
Sarmadı.,1.0,1.0,1.0,1606036338
Kuru kenarları dışında güzeldi pizza.,9.0,10.0,8.0,1606036338
Gayet hızlı geldi özellikle pizza hamurunu beğendim.,10.0,10.0,10.0,1605949938
Parasına değmedi.,1.0,1.0,1.0,1605949938
Kurye arkadaş kibar ve anlayışıydı ama pizzayı yapan arkadaş sanırım sevgilisinden ayrılmış ve bütün mutsuzluğunu pizzaya yansıtmış. İtalyanlar bu ustanının yaptığı pizzayı görse pizzadan soğurlardı. Margarita pizza üzerindeki mozzarella peyniri o kadar azdı ki bulmak için 4 koldan seferber olduk...,10.0,1.0,1.0,1605949938
Teslimat süresi her zaman sabit olan ender firmalardan. Lezzette bir o kadar güzel. Biraz daha bol malzeme koyulsa kusursuz denilebilecek.,10.0,10.0,8.0,1605949938
