comment_text,comment_speed,comment_service,comment_taste,comment_time
Chicago burger çok acı dikkat edin :).,10.0,10.0,10.0,1606500869
Çok beğenerek yedim. Elinize sağlık.,10.0,10.0,10.0,1606500869
Her menüleri denenmeye değer. Fakat serviste keşke bedelsiz soslar da gelse..,10.0,10.0,10.0,1606500869
Hayatımda yediğim en kötü hamburger olabilir ekmeği poğaça gibi asla hamburger ekmeği değil. Ve puan verenler şaka mısınız hiç hak etmiyor. İçindeki malzeme kalitesiz köftesi güzel değil. O kadar para verdim hiç memnun kalmadım. Puana aldanmayın.,5.0,5.0,2.0,1606414469
Neden basınevlerine gönderimi iptal ettiniz :(.,9.0,9.0,9.0,1606414469
Severek yiyorum.,10.0,8.0,10.0,1606414469
Hızlı ve lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1606414469
Sipariş verdiğim ürün teslimat bölgesinde değilmiş o yüzden getiren arkadaş 50 tl siparişlerde bu bölgeye sipariş veriyoruz diye söyledi keşke bunu belirtse firma ve ona gore islem yapılsa ayrıca cocuk menüsü oyuncak tipi seçildiği halde seçtiğimiz ürün gelmedi.,5.0,3.0,5.0,1606414469
"Patateslerin adı vardı tadı pek yoktu, biraz daha patates koyulmalı... Lezzter ve hız fena değil.",8.0,6.0,8.0,1606414469
Biraz soğuk geldi ama güzeldi.,6.0,10.0,8.0,1606414469
Güzeldi. Fiyatlar artmaz umarım.,10.0,10.0,10.0,1606328069
Teslimat süresi 30-45 dk arası olmasına rağmen 70-75 dkya yakın bekledik. Ayrıca steak burger tavsiye etmem içindeki diğer malzemeler ya yokktu ya da incecikti.,2.0,8.0,7.0,1606328069
Nazar değdi galiba çünkü sipariş tam 1 saat 45 dakikada geldi. Üstelik teslim almadan 15 dk once sisteme teslim edildi olarak girilmiş. Bu dönemde daha yoğun olacaklar illa ama müşteriyi kaçırmak istemiyorlarsa önlemi almak zorundalar.,1.0,8.0,8.0,1606328069
Siyah hamburger ekmeği çok güzel patatesler tuzlu.,10.0,10.0,9.0,1606328069
Çabuk geldi. Sıcak ve lezzetliydi.,10.0,10.0,10.0,1606328069
"Herşey harika. Fakat heryerden daha az patates koyuyorsunuz, doymamış hissiyle yemeğimizi bitiriyoruz :/.",10.0,10.0,10.0,1606328069
Süper.,10.0,10.0,10.0,1606328069
Çok güzeldi.,10.0,10.0,10.0,1606328069
Gayet iyi birazda daha sıcak gelebilir müthiş olacak.,10.0,10.0,10.0,1606328069
Servis paketleme çok iyiydi. Patatesler deseniz diyecek laf yok tam kıvamında. Ellerinize sağlık özellikle patateslere bayıldım.,10.0,10.0,10.0,1606241669
Yediğim en lezettli burger menüsü hızlı ve sıcak geldi. Ayrıca extra söylediğim nugget ve patates çok güzel kızarmıştı. Çok lezetliydi. Elinize sağlık bundan sonra tek adresim good beef :).,10.0,10.0,10.0,1606241669
Yemeği getiren güler yüzlü arkadaşa özellikle teşekkür ederim.,10.0,10.0,10.0,1606241669
Güzeldi.,10.0,10.0,10.0,1606241669
Güzel.,10.0,10.0,10.0,1606241669
Neden patates hamburgerdan daha güzel ekmeğin biraz daha gevrek olması gerekiyor.,10.0,9.0,7.0,1606241669
Her şey gerçekten mükemmel fakat patates az geliyor. Tavsiye olarak patates biraz yanında fazlalaştırmanız.,10.0,7.0,9.0,1606241669
Biraz et kokusu vardı. Servis güzeldi.,9.0,9.0,7.0,1606241669
"15 dakikada geldi. Burger köftesi tuzsuzdu, onun haricinde mükemmel.",10.0,10.0,9.0,1606241669
Guzel ve hızlı.,10.0,9.0,7.0,1606155269
Buz gibi hamburger ve patates geldi.,9.0,9.0,5.0,1606155269
Kurye çok güler yüzlüydü servis hızlıydı hamburgerler lezzetliydi.,10.0,10.0,8.0,1606155270
Güzell.,9.0,9.0,9.0,1606155270
"Sipariş çok geç geliyor, 1 saate yakın bekledim.",5.0,9.0,9.0,1606068870
Paketin üzerindeki notunuz ve ikramınız için teşekkürler öncelikle:) ilk defa sipariş verdim ve hamburgerin lezzetini çok beğendim. Bol kazançlar..,9.0,9.0,9.0,1606068870
Hızlı lezzetli daha ne olsun.,10.0,10.0,10.0,1606068870
Siparişim hızlı bir şekilde geldi. Burger sıcak ve çok lezzetliydi. Üzerine yazılan notlar ve tatlı içinde çok teşekkür ederim.,10.0,10.0,10.0,1606068870
Genel olarak güzeldi ama ekmeğin tadını pek beğenmedim.,9.0,10.0,6.0,1606068870
Malzeme biraz daha fazla ya da fiyat biraz daha az olabilir. O zaman daha sık tercih ederiz. Burger güzel ama doyurmuyor.,7.0,7.0,7.0,1606068870
Şüphesiz yediğim en iyi hamburger diyebilirim. Hız ve serviste gayet iyiydi fakat tek falsosu patatesler diyebilirim. Patateslerin lezzeti de gayet yerinde fakat bir tık daha fazla kızarıp çıtırlaştırılırsa mükemmel olur. Elinize sağlık.,9.0,9.0,10.0,1606068870
Lezztli ve hızlı.,9.0,9.0,9.0,1605982470
"Bu sefer kurye çok hızlıydı. İlk defa newyork steak denedim sizden. Ama malesef çok sinir vardı ette. Bir kısmını yiyemedim. Dana lokumu defalarca sipariş ettim, hiç bunu yaşamamıştım. Bir de patatesleri bir tık daha fazla pişirseniz daha iyi olur. Teşekkürler,.",10.0,10.0,6.0,1605982470
Hızlı ve lezzeti fena değil ama biraz soğuk geldi.,8.0,7.0,7.0,1605982470
"Classic burger aldım, bu sefer içi biraz kuruvgibiydi sanki ama yine iyiydi. Patatesleri de güzel.",10.0,10.0,8.0,1605982470
"Ekmek bayatti, patates fazla tuzlu, köfte tatsiz.",9.0,8.0,3.0,1605982470
Patatesler mükemmeldi. Fiyatlarınızın sabit kalması dileğiyle.,10.0,10.0,10.0,1605982470
Çok iyiydi herşey fakat 1 tane dallas steak iyi pişmiş istememize rağmen az pişmiş geldi. Geri kalan siparişlerimiz istediğimiz gibiydi.,10.0,10.0,9.0,1605896070
Herşey çok güzel tat olarak fakat sürekli her siparişimde ek istediğim mantar ve çıtır soğanı ısrarla koymuyorlar her seferinde aynı sorunu yaşıyoruz dikkat edilmesini dileriz.,8.0,8.0,10.0,1605896070
Beyaz ekmek yerine siyah geldi soğuk bir şekilde patates sıcak ve lezzetli mesafe çok uzak olmamasına rağmen geç geldi.,3.0,7.0,7.0,1605896070
Muhteşem ötesi biseydi ellerinize sağlık.,10.0,10.0,10.0,1605896070
Efsane lezzet.,10.0,10.0,10.0,1605896070
Harikaaaa.,10.0,9.0,8.0,1605896070
Patatesler kızarmamıştı bide burgerin köftesi küçüktü normalde bu restoran hep haliteli güzel servis yapar ama bu sefer kötüydü.,8.0,9.0,2.0,1605809670
İyiydi.,9.0,9.0,9.0,1605809670
Yemekler çok soğuktu.,5.0,5.0,5.0,1605809670
Siyah ekmek istemiştik biri öyle diğeri değiil soğan halkası ve nugget çok kötüydü. Köfteyi iyi pişmiş dedik az pişmiş geldii memnun kalmadık.,6.0,5.0,4.0,1605723270
Lezzeti zaten tartışılmaz servis ve hızı da gayet iyiydi.,10.0,10.0,10.0,1605723270
Sürekli sipariş verdiğim bir yer fakat son siparişimde patates çok azdı.,8.0,5.0,8.0,1605723270
Çok iyi.,10.0,9.0,9.0,1605723270
Bikaç patates yanlışıkla donuk konulmuş onun dışında her hafta fiyatlar azar azar artıyor bir sonraki zam olursa artık sipariş vermeyeceğim :d.,10.0,10.0,8.0,1605723270
İlk kez uzun sürede ve soğuk geldi. Hamburger soğumasın diye patateslerin içerisine otutturulmuştu ama yinede soğuktu.,5.0,5.0,7.0,1605723270
