comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok iyi.,10.0,10.0,10.0,1606465877
On numara beş yıldız olmus elinize saglik.,10.0,10.0,10.0,1606465877
Gerçekten herşeyi ile mükemmel.,10.0,10.0,10.0,1606120277
"Tereyağlı mercimek çorbası, lahmacunu adana dürümü sürekli yediğimiz lezzetler hızlı ve sıcak geliyor tavsiye ediyoruz.",10.0,10.0,10.0,1605947477
Genel olarak güzeldi.,8.0,7.0,8.0,1605861077
Harika.,10.0,10.0,10.0,1605774677
1 saatten fazla bekledik teşekkürler.,1.0,3.0,4.0,1605688277
Good.,9.0,9.0,9.0,1605256277
Kaliteli güzel ama insanlık yok.,5.0,6.0,5.0,1604824277
Lahmacun yaklaşık 1 buçuk saat sonra geldi ve buz gibiydi.,1.0,1.0,1.0,1604824277
Çok tşk ederim çok lezzetliydi kuryeci kardeşime ayrıca çok teşekkür ederim güler yüzlü hızlı.,10.0,10.0,10.0,1604095331
Gerçekten lahmacunlar güzeldi ama ayran bozuk çıktı tarihi geçmemiş olmasına rağmen suç sizde değil...,10.0,10.0,10.0,1604095331
Lezzeti hizmeti her şeyiyle gayet güzeldi.,10.0,10.0,10.0,1604095331
Ayran eksik geldi. Söylememize rağmen getirmediler. Yemek ve çorba soğuk geldi. Söylememize rağmen onuda değiştirmediler. İlk ve son sipariş.,1.0,1.0,1.0,1604095331
Çorba mükemmel.,10.0,10.0,10.0,1604095331
Mükemmel.,10.0,10.0,10.0,1604095331
Kurye bayağı geç kaldı ve sonrasında beni aradı adresi bulamadığını olduğu yeri tarif etti ve gel burdan alsana dedi zorla eve getirdim zorla aşağı indim yemeği aldım içecek eksik çıktı bozuğu yoktu vs. İyi ki zamanım olduğunda sipariş verdim ilk ve son siparişim.,1.0,1.0,6.0,1604095331
Çok geç geldi siparişim ve hiç lezzetli değildi.,1.0,1.0,1.0,1604095331
Sipariş 20 dk da geldi. Lezzet gayet güzel. Fakat havalar soğuk oldugundan sanrıım sıcak değildi sparişim. Paketlemeyi mevsime göre yaparlarsa 10-da 10.,9.0,9.0,9.0,1604095331
Gerçekten elinize yüreğinize sağlık mükemmel olmuş... Elinize sağlık...,10.0,10.0,10.0,1604095331
Çok iyi..,10.0,10.0,10.0,1604095331
Sıcak gelmesi ve hız konusunda sıkıntı olmadı. Site içerisine girip siparişi eve kadar getirmek istemedi. Aşağıya inip almak zorunda kaldık.,8.0,8.0,8.0,1604095331
Tereyağlı çorba güzel tavsiye edilir.,9.0,8.0,9.0,1604095331
İkinci gelen lahmacunlar ilki gibi değildi bozmayın lütfen...,9.0,9.0,7.0,1604095331
Herşey çok güzel teşekkürler.,9.0,9.0,9.0,1604095331
Yemekler soğuk geldi porsiyon da azdı ekmeği bol malzeme azdı.,5.0,7.0,7.0,1604095331
Çok tereddütlü söylemiştim lahmacunu çünkü gebzede yapabilen yok resmen ama bura güzeldi elinize sağlık.,10.0,10.0,10.0,1604095331
Lahmacunun hamuru biraz ince ama aşırı sağlam.,10.0,10.0,10.0,1601465585
Güzeldi.,9.0,9.0,9.0,1601465585
Lahmacunlar ve yanında gelen salata turşu da güzeldi. Ilk siparişimdi bir daha kesinlikle tavsiye ederim. Elinize sağlıkkk :).,10.0,10.0,10.0,1601465588
"Tadı güzeldi ama ayrı ayrı kaplarda 2 kişilik getirilmedi, tahmininden uzun sürdü hız olarak (1 saat).",5.0,6.0,9.0,1601465588
Çok hızlı ve çok lezzetliydi gelen yemek bitmesin istiyordum.,10.0,10.0,10.0,1601465588
Merhaba antep sofrası çalışanları verdiğim sipariş sıcak ve hızlı verdiğiniz hizmetten dolayı sizlere çok teşekkür ederim herşeyden önce yemek çok lezzetliydi yanlış yorum yapanlara çok üzülüyorum insanların ekmekleri ile oynuyorlar ben kendim tavsiye ediyorum.,10.0,10.0,10.0,1601465588
Çatal yok tuz yok lezzet yok.,1.0,1.0,1.0,1601465588
Herşey çok güzel teşekkürler.,10.0,10.0,10.0,1601465588
Maalesef soğuk geldi.,4.0,4.0,4.0,1601465588
Kebap yanık kömür kokuyordu açlıktan mecbur yedim.,5.0,5.0,2.0,1601465588
Lezzetli ve hızlı.,10.0,8.0,10.0,1601465588
Egzotik bir tat alamadım.,9.0,9.0,9.0,1601465588
Lahmacun kesinlikle enfessss.,10.0,10.0,10.0,1601465588
Fena değildi.,8.0,9.0,7.0,1601465588
Lezzetliydi ama soğuktu.,7.0,9.0,9.0,1601465588
Çok güzeldi ama keşke paket kaliteli olsaydı. Kağıda sarılması hiç iyi değil.,10.0,10.0,10.0,1601465588
Lezzetmi.,10.0,10.0,10.0,1601465588
Herşey çok güzel teşekkürler.,9.0,9.0,9.0,1601465588
Lezzetli ve hızlıydı.,10.0,10.0,10.0,1601465588
İlk kez sipariş verdim. Gayet lezzeyliydi. Sipariş biraz geç geldi ama önceden bilgilendirdiler telefonla yoğunluktan dolayı özür dilediler.,9.0,9.0,9.0,1601465588
Gayet güzeldi sadece lahmacunun acı olmasını belirtmiştim acı gelmedi onun dışında iyiydi.,10.0,9.0,10.0,1601465588
Lahmacun ve mezeler lezzet olarak cok iyiydi.,10.0,10.0,10.0,1601465588
Bir gaziantepli olarak gelen yemek lezzetli meze ve salata taze ve güzeldi.,10.0,10.0,10.0,1601465588
