comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok hızlı değildi. Servis paketleme iyi. Ama içerik olarak pek tatminkar değil. İnsan bi dometes koyar yeşilliği biraz fazla koyar.,5.0,9.0,5.0,1606774906
Kuryeye teşekkürler.,10.0,10.0,10.0,1606774906
Gerçekten çok güzeldi elinize sağlık.,10.0,10.0,10.0,1606774906
Çok hızlı geldi mükemel bi lezzet teşekür ederim sizlere.,10.0,10.0,10.0,1606774906
Biz beğendik.,10.0,10.0,10.0,1606774906
 getiren arkadaş çok ilgiliydi teşekkürler.,9.0,7.0,9.0,1606774906
"Yine kaliteli servis, iyi lezzet, beğendim. Teşekkürler...",10.0,7.0,8.0,1606688506
Süperr.,10.0,10.0,10.0,1606602106
Mandalina ikramınıza bayıldık teşşrkkür ederix.,9.0,10.0,7.0,1606602106
Hızlı başka da bi esprisi yok.,10.0,6.0,6.0,1606602106
Gercekten tadı damagımda kaldı lezzetli tavsiye ederim.,9.0,8.0,9.0,1606515706
Teşekkürler.,10.0,10.0,10.0,1606429306
Özellikle bu pandemi döneminde yemek sepetinden sipariş vermek çok güzel kapınıza kadar geliyor ister kredi kartı ister nakit ödeme yapabiliyorsunuz. Gerçekten çok beğendik elinize emeğinize sağlık herkese tavsiye ediyorum.,10.0,10.0,10.0,1606429306
Lezzetli ve ekonomik.,9.0,8.0,10.0,1606256506
Gerçekden çok lezzetli ve hijyenikdi siparişim hızlı bir şekilde elime ulaştı. Bağcılar göztepedeki şubesi başındaki aykut bey ve güler yüzlü hizmeti ile çok kaliteli bir mekan. Orda oturup çiğköfte yemenizi tavsiye ederim.,10.0,10.0,10.0,1606170106
