comment_text,comment_speed,comment_service,comment_taste,comment_time
Tahinli simit istedim peynirli açma geldi ve yağ içinde terayağlı simit yerine ne olduğunu bile anlamadığım birşey geldi çok saçma.,7.0,1.0,3.0,1606454512
Herşey güzeldi sadece yumurtaları biraz taze kullansanız iyi olur sarısı siyahtı 10 verdimm.,10.0,10.0,10.0,1606454512
Peynir falan hicbisey yok poacalarda yarım kilo karışık poaca istedim hepsi patatesli hemen hemen tereyağlı yanmış açmada yağ yok kısaca berbat.,1.0,1.0,1.0,1606368112
Cok soguk geldi donmuştu gözleme biraz daha sıcak olur sa iyi olur.,4.0,3.0,3.0,1606368112
Peynirli açma çok güzeldi.,10.0,8.0,8.0,1606368112
Berbat goruntusu zatan bellı edıyor tadsız bışey çıkacağını bır kaşık ağzıma atım gerı çıkardım valla kalanını sız anlayın artık gıden malzemelerı yazık edıyor kım yapıyorsa artık.,10.0,1.0,1.0,1606368112
Hem işyerime hem de evime gönül rahatlığı ile sipariş verebildiğim şahane pastane. Özellikle açma ve simitleri çok lezzetli. Teslimatlari çok hızlı ve kuryeleri güleryüzlü. Denemenizi tavsiye ederim.,10.0,10.0,10.0,1606281712
En sevdiğim kahvaltı yeri fakat 25 tlden 15 e düşürürseniz siparişi daha öğrenci dostu olur.,9.0,9.0,9.0,1606281712
Elinize sağlık.,10.0,10.0,10.0,1606195312
Herşeyiylr güzeldi.,10.0,10.0,10.0,1606108912
Cidden çok iyi.,10.0,10.0,10.0,1606108912
Daha hizli gelsi guzel olurrr.,9.0,9.0,9.0,1606108912
Peynirli sigara böreği istedim patatesli geldi ilgi alaka sıfır olunca lezzet senin olsun ayıp yemeksepetine.,1.0,1.0,1.0,1606022512
Elinize sağlık.,9.0,8.0,9.0,1606022512
Güzel.,8.0,8.0,8.0,1606022512
Kahvaltı! Hız olarak muhteşem 20 dk da geldiservis olarak domates salatalık önceden hazırlanmış yumuşamış belli poğaçalar soğuktu paket servis ve hava soğuk normaldir bişe diyememlezzet olarak geçerlidir.,10.0,8.0,8.0,1606022512
Bayildim harikaydi patatesli milfoyunu tost makimasinda sicacik yaptim tadindan yenmedi asiri begendim elinize saglik.,10.0,10.0,10.0,1605936112
Çok güzeldi açlıktan öluyorduk bilader:).,10.0,10.0,10.0,1605849712
Güzel.,8.0,8.0,8.0,1605763312
Lezzetli ve hızlı.,10.0,10.0,10.0,1605676912
Bayat ve lezzetsizdi ilk ve son siparişim burdan..,5.0,1.0,1.0,1605676912
