comment_text,comment_speed,comment_service,comment_taste,comment_time
Pandemi den dolayı kata çıkartmıyoruz diyo kuriye arkadaşlarımız alamadığım nokta şu paket servis ne alaka ozaman biz mağazadan alalım böyle olucaksa.,7.0,5.0,7.0,1606759931
Kuryenizin güler yüzü sıcak kanlılığı yeter.,10.0,10.0,10.0,1606673531
Her şey için teşekkürler.,10.0,10.0,10.0,1606673531
Yarı yanık geldi gerek dürümü gerek et döneri bozmaya başladı lezzetini.,8.0,6.0,6.0,1606587131
Vermiş olduğum sipariş 55 dk sonra buz bi şekilde geldi paketi açtığımda kalıp olmuş bir pizza gördüm sakız gibi olmuş artık ne kadar beklemişse.,1.0,1.0,1.0,1606587131
Nedesek mukemmel.,10.0,10.0,10.0,1606587131
Reklam ve resimlerde göründüğü gibi bol değil asla et döner yiyin bu paraya daha iyi almayın bence.,8.0,7.0,5.0,1606500731
Yaşadığım sorun söylediğim ekstra dominos sosu hiçbir zaman gelmiyor son 10 siparişimin 10 unda da 5 lira ödeyip dominos sos alıyorum ve hiçbirinde gelmedi çok şikayetçiyim bu konuda yediğim pizzadan lezzet alamıyorum.,8.0,1.0,3.0,1606414331
Soguk geliyor hep.,8.0,8.0,8.0,1606414331
Tavuklu bir menu soyledim menunun yaninda gelmesi gereken soslari getirmediler ayrica porsiyonlar bekledigimden kucuktu.,8.0,1.0,6.0,1606414331
Biraz soğuktu ondan kırdım.,10.0,9.0,8.0,1606327931
Herşey güzeldi yalnız getiren kurye arkadaş ufak bir kaza geçirmişti sanırım yolda. Kendisine geçmiş olsun dileklerimi sunarım. Umarım iyidir şuanda. Birde pizza kenarına konan sarmısak sosunu daha bol koyarsanız sevinirim :).,10.0,9.0,9.0,1606327931
Soğuk geldi diyenler bana geleni soğuk geldi yorumu yapmayın inanamazsınız o kadar buzdu.,5.0,4.0,1.0,1606327931
Güzel.,9.0,9.0,9.0,1606327931
Enter e bastım pizza geldi müthiş hız.,10.0,8.0,7.0,1606327931
Telefona bakan arkadaş daha anlaşılır konuşmalı.,8.0,6.0,7.0,1606241531
Kagit gibi yanmis ve buz gibiydi. Bu son oldu ustune sos bile konmamis.,1.0,1.0,1.0,1606241531
Bir pizzamız eksik geldi. Ve tam ödedik. Klasik fominos rezaleti.,8.0,1.0,6.0,1606241531
Çok bozdular buz gibi geliyo.,5.0,7.0,4.0,1606155131
Sosum eksik geldi.,1.0,1.0,1.0,1606155131
Pizzanın yanık olması ve koladan daha soğuk olması bizim için gerçekten çok muzzam bir deneyim oldu.. Sizi bu basararinizdan ve bize yasattiginiz bu deneyimden dolayı tebrik eder başarılarinizin devamını dilerim.,1.0,1.0,1.0,1606155131
Şahane.,10.0,10.0,10.0,1606155131
Ilık bile değil buz gibi geldi ayıptır.,1.0,1.0,1.0,1606068731
Özgür bey iyi teker yapıyor.,10.0,10.0,10.0,1606068731
Pizzalar çok soğuktu lezzetli değildi ve kutular ezilmiş şekilde geldi beğenmedim.,2.0,2.0,1.0,1606068731
Tskler.,9.0,9.0,9.0,1606068731
Sogumustu.,5.0,1.0,1.0,1606068731
İnce hamur istememe rağmen sürekli kalın hamur geliyor.,1.0,1.0,1.0,1606068732
İnce hamur istememe rağmen sürekli kalın hamur geliyor.,5.0,5.0,5.0,1606068732
İnce hamur istememe rağmen sürekli kalın hamur geliyor.,5.0,9.0,5.0,1606068732
Geç geldi haliyle soğuk pizza yedik.,5.0,10.0,10.0,1606068732
Güzel hizli.,10.0,10.0,10.0,1606068732
Buz gibi geldi malesef.,1.0,1.0,1.0,1605982332
Sizi allamak pullamak saklamak lazım maşallah.,10.0,10.0,10.0,1605982332
Cihat beye çok teşekkur ediyorum çok ilgili çok nazik.,10.0,10.0,10.0,1605895932
