comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı servis bol malzeme lezzet yerinde.,10.0,10.0,10.0,1606061533
Yine bizi şaşirtmadi çiğköfte evi bol malzeme tadi zaten muazzam getiren abi çok kibar sosyal mesafeye uyuyor ne diyebilirim amasya da vazgeçilmez adresimiz hayırli işler abi rabbim senin gibi dürüst çalişan herkese versin şiddetle tavsiye ediyorum buradan yiyenler farkı bilir abartmıyorum.,10.0,10.0,10.0,1605715933
Herkes denesin çok güzel olmuş ellerine sağlık ustam kuryesi adam gibi adam gazoz ikram etti ellerine sağlık kolay gelsin beğenmeyen beni bulsun.,10.0,10.0,10.0,1601234041
Ellerinize sağlık.,10.0,10.0,10.0,1601234041
Siparişi getiren abi kral adamdı tadı zaten efsaneydi kusur bulunmaz.,10.0,10.0,10.0,1601234041
Ellerinize sağlık.,10.0,10.0,10.0,1601234041
Ürünler taze lezzet harika hızlı yine bonkör gene bizi şaşirtmadınız elinize sağlik kurye abi sosyal mesafe uyguluyor ve paketleri apartmana girmiyor çok düşünceli bir haraket şu şartlarda tebrikler sizi herkese tavsiye ediyorum favorimsiniz amasya da number one.,10.0,10.0,10.0,1601234041
Hangi birni deyimki acısız istedik sanki dememisizdimi acıyı doldurmusslar suan bile ni yanma var üstüne bide aşağıya cagrdi yukarı çıkıp teslim etmedi ve daha kötüsü ne maske ne eldiven bukadar hijyenszlik görmedim benden tavsiye katiyen ordan bisey yiyiip içmeyin.,1.0,1.0,1.0,1601234041
Güzeldi.,9.0,9.0,10.0,1601234041
"İs yeri sahibi çok ilgili, servis hızı olağanüstü, güler yüzlü sempatik bir beyfendi idi kendileri, benn kesinlikle tavsiye ederim kazanacaksa böyle esnaflar kazansin.",10.0,10.0,10.0,1601234041
Güzeldi.,10.0,10.0,10.0,1601234041
İlk siparişimiz helvacıya sürekli geliyormussunuz komsular anlatıyordu deneyelim dedik pişman olmadık biz bu zamana kadar diğer firmalardan hep eksik malzeme almişiz ben böyle eli bolluk ikramdan kaçmayan baska çiğköfteci görmedim parayı sonuna kadar hakettiniz herkes denemeli elinize sağlik favorim.,10.0,10.0,10.0,1601234041
"Biri acılı biri acısız belirtmeme rağmen acılı geldi ikisi de, getiren ısrarla kapıya çıkaramayacağını inip apartman kapısından almam gerektiğini felan söyledi.. Çok saçmaydı herşey.",7.0,6.0,6.0,1601234041
Gğzeldi ellerinize sağlık.,10.0,10.0,10.0,1601234041
Güzel. Ama nar ekşisi az.,9.0,10.0,8.0,1601234041
Çigköftesi çok fazlaydı doyurucuydu çok begendikk.,10.0,10.0,10.0,1601234041
Notları dikkate alarak her şeyden bol bol gönderdiler. On numara bir işletme.,9.0,10.0,10.0,1601234041
Her şeyiyle çok güzeldi.,10.0,10.0,9.0,1598604295
"Tat, hız, servis çok iyiydi. Ekstra lavaş için para vermek istememe rağmen hediye olduğu söylendi. Teşekkür ederim.",10.0,10.0,10.0,1598604295
Eksiksiz güzel ve lezzetli.,10.0,10.0,10.0,1598604295
Çok doyurucu ve lezzetliydi başarılı yıldız.,10.0,10.0,10.0,1598604295
Süper.,10.0,10.0,10.0,1598604295
Güzeldi bol boldu.,10.0,10.0,10.0,1598604295
"Hız, lezzet, ilgi hepsi muhteşemdi. Restorant sahibi arkadaş çok beyefendi ve ilgiliydi. Malzemeyi de fazla fazla koymuş kesesine bereket. Umarım bu şekilde devam eder. Çok teşekkür ederim.",10.0,10.0,10.0,1598604295
Superdi.,10.0,10.0,10.0,1598604295
Eksiksiz güleryüzlü hızlı hizmet için teşekkürler.,10.0,10.0,10.0,1598604295
Çok güzel memnun kaldım elinize kolunuza sağlık.,10.0,10.0,10.0,1598604295
Güzeldi.,9.0,9.0,10.0,1598604295
Eksiksiz hızlı ve lezzetli.,10.0,10.0,10.0,1598604295
