comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı ve lezzetli.,10.0,10.0,10.0,1606445347
Peynirli börek harbiden de güzelmiş mutlaka deneyiniz elinize sağlık ustam.,10.0,10.0,10.0,1606186147
Daha önce lale börekçilikten sipariş vermiştim çok hoşuma gitmemişti açıkçası tadı. Farklı biryer deniyim diye burdan sipariş verdim fakat bana gelen siparişin lale börekçiliğin böreği olması tuhaf oldu.,10.0,10.0,8.0,1606186147
Muhteşem ötesi çalişanlarida cana yakin ve ılımlı yediginizden tat alabileceğiniz bir yer şiddetle tavsiye ederim. Ellerinize saglik herşey icin teşekkurler iyi calismalar. İşin hakkini veren tek börekçi.,10.0,10.0,10.0,1606099747
İlaveden ayran bile konuslmus superdi tadi.,10.0,10.0,10.0,1606013347
Her şeyiyle mükemmel.,9.0,9.0,9.0,1605840547
Elinize saglik.,10.0,10.0,10.0,1605840547
Lezzetliydi.,9.0,10.0,9.0,1605754147
Cok güzeldi elinize sağlık hızı da çok iyiydi.,10.0,10.0,10.0,1605754147
Kurye arkadaş çok iyi biri. Börek lezzetli.,9.0,9.0,9.0,1605667747
Hayatımda gördüğüm en kaba kuriyeydi sürekli telefonla konuştu ve kartımda şebeke sorunu yaşadık 2 dakika bekledi diye dünyanın söylenmesini gerçekleştirdi.,9.0,1.0,7.0,1605667747
Verdiğiniz hizmet ve lezzetinin dolaysiyla çok teşekkür ederim.,10.0,10.0,10.0,1605667747
Nice.,10.0,10.0,10.0,1605581347
Pos cihazi arizaliysa getirmeyin kardesim yol parami verdim.,1.0,1.0,1.0,1605581347
Mükkemmel lezzet.,10.0,10.0,10.0,1605494947
Güzeldi.,8.0,8.0,8.0,1605494947
Mükemmel.,10.0,10.0,10.0,1605322147
Börekler lezzetliydi biraz fazla yağlı gibi geldi ama memnun kaldık...,10.0,10.0,10.0,1605322147
Baya iyi.,10.0,10.0,10.0,1605322147
Yok böyle bir lezzet enfes enfes.,10.0,10.0,10.0,1605235747
Kıymalı börek güzeldi su böreği damak zevkime uymadı bu kötü olduğunu göstermez iyi restoran.,10.0,10.0,9.0,1605149347
