comment_text,comment_speed,comment_service,comment_taste,comment_time
Hizmet iyi fakat pakette extra hiçbirşey yok (salata-turşu v. S) yinede lezzet iyiydi.,7.0,8.0,8.0,1605563912
İyi.,7.0,7.0,8.0,1603970966
Yaklasik 30 dakka sonra geldi kofte tadi yok bazi ısırık tuzlu bazilari ise tuzsuz tatsiz 1 lt kola yanina bardak yok kafaya dik diye koymamislar kofte ekmek ve kola ayni pakette gelene kadar ekmek islanmis ve soğumuş soğansız lutfen diye not yazdim soğanida basmış iyice. Sipariş vermekten vazgec!,1.0,1.0,1.0,1603970966
İdare eder.,8.0,8.0,8.0,1603970966
Iyi bence.,8.0,8.0,8.0,1601341220
Berbat.,1.0,1.0,1.0,1601341220
Sipariş verdik getiren olmadı. Bir buçuk saat boyunca bekledik. Tamamen rezalet!,1.0,1.0,1.0,1601341220
50 dakıkada geldı sıpariş yengenın ıcerısındekı malzemeler yanmıstı ekmek dagılıyordu.,5.0,3.0,3.0,1601341220
On numara.,10.0,10.0,10.0,1598711474
Lezzet yok.,1.0,1.0,1.0,1598711474
Hic begenmedim ve midem bulandi cok kotu o gece yemekten sonra.,1.0,1.0,1.0,1598711474
Ufak tefek aksaklıklar olsada küçük bir müessese için yeterli seviyede.,8.0,7.0,9.0,1598711474
Güzel.,7.0,7.0,8.0,1598711474
Gwrçekten mükemmel.,10.0,10.0,10.0,1598711474
Hamburger resmen okul kantini hamburgeri.,1.0,1.0,1.0,1596081728
Soğanın fazla olması yemeğin maalesef tadını kaçırmıştı daha az soğanla lezzetli bir yemek olabilirdi.,10.0,10.0,3.0,1596081728
İyiydi.,8.0,9.0,8.0,1596081728
1. 5 porsiyon ızgara köftede 6 tane köfte vardı ve köfteler kalitesizdi. Diğer söylediğim hamburger ise berbattı. Söylediginiz yemekten pişman olacağınıza eminim.,5.0,1.0,1.0,1596081728
Vasat.,1.0,1.0,1.0,1596081728
Basarili.,10.0,10.0,10.0,1596081728
Sorun yaşadım.,1.0,1.0,1.0,1596081728
Sucuk ekmeğe ve kokereçe puanım tam efsane bir lezzet.,10.0,10.0,10.0,1593451982
Cok iyi.,10.0,10.0,10.0,1593451982
Ekmegi yaga batirmayin diye not yazsamda istedigim gibi degil vicik vicik yagli ekmek geldi malesef.,6.0,6.0,3.0,1593451982
Nerdeyse belirtilen zaman aralığında getirdiler. Servis olarak peçete konsaydı daha güzel olabilirdi. Lezzet olarak beğendik.,9.0,8.0,9.0,1593451982
Güzel.,8.0,8.0,8.0,1593451982
Joker siparişi vermiş olmama rağmen özen gösterilmiş yani gayet iyiydi.,9.0,8.0,8.0,1593451982
3 tane kokoreç söyledik migdemizi bozdu lütfen ürünlerinizi taze kullanın.,9.0,7.0,1.0,1593451982
"Fena degil, servis hızlı.",10.0,7.0,8.0,1593451982
