comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzet güzel. Tavsiye ederim.,10.0,10.0,10.0,1606690443
Harika lezzet.,10.0,10.0,10.0,1606604043
Ellerinize sağlık taze ve lezzetli.,10.0,10.0,10.0,1606517643
Kavgalarımızı bile çok özledim be usta... Size bir soru usta gidenemi zor kalanamı.,10.0,10.0,10.0,1606344843
Dusunmeden yarim kg siparis ver hacicavcav.,10.0,10.0,10.0,1606258443
Sevgili dostlar işyerin de elimizle yedirdiğiniz için sağolun bir çatal bir ıslak mendil bu kadarmı zor iş. Yoksa bir defa alın sonrada ne haliniz varsa görün servisimi bu. Başka bişey demiyeceğim. Unutulmuş falan demeyin sakın. Yani çok kalrm yok çünkü tatlı çatal peçete 3 parça bunların ikisi yok.,7.0,1.0,8.0,1605999243
Çok lezzetli ve taze. Ellerinize sağlık.,10.0,10.0,10.0,1605826443
"Sipariş hızlı geldi. Paketleme başarılı. Sütlü nuriye güzeldi, fıstıklı sarma da fena değildi. Yarım kilodan az sipariş verebilme imkanı güzel.",10.0,10.0,9.0,1605653643
Başarılı.,10.0,10.0,10.0,1605308043
Fıstıklı özel neydi öyle ya. Küçük ama harika.,10.0,10.0,10.0,1605308043
"Çıtır çıtır tereyağlı baklava, üstüne de dondurma. Enfes.",10.0,10.0,10.0,1605308043
Şöbiyetin kenarları yanıktı ve lezzeti hiç beklediğim gibi değildi.,8.0,10.0,5.0,1605221643
"Böylesine bi lezzet izmirde yok. Midye baklava için kurşun atar, kurşun yeriz. Teşekkürler karagöz.",10.0,10.0,10.0,1605221643
"Joker gelmişti midye isimli tatlıdan sipariş verdim ama sanırım taze değildi, hoşuma gitmedi.",9.0,9.0,5.0,1605135243
Dondurma çok güzeldi baklavanın dibi yumuşamış ve şerbeti çekmiş sevmedim. Malzeme yönünden fıstıktan kaçmamışsınız bu güzel daha çıtır olursa ürünler düşünülebilir.,9.0,9.0,7.0,1605048843
İyi.,10.0,10.0,10.0,1604962443
"Lezzet, hız, ambalaj. Gayet başarılı.",10.0,10.0,10.0,1604876043
Lezzet olarak iyi sadece malzeme sıkıntısı var.,10.0,7.0,10.0,1604789643
Çok lezzetli. Dondurma da bi harika.,10.0,10.0,10.0,1604789643
Muhtesem.,10.0,10.0,10.0,1604060697
Porsiyonlariniz cok ufak.,10.0,10.0,5.0,1604060697
"Sütlü nuriye enfesti, dondurmalar güzeldi harika bir şekilde sünüyordu.",10.0,9.0,10.0,1604060697
Hem şöbiyetin hem kadayıfın altları neredeyse hiç kızarmamış hamur gibiydi. Kaliteyi birazcık düşürmüşsünüz.,10.0,10.0,8.0,1604060697
Teşekkürler.,10.0,10.0,10.0,1604060697
Diğer lezzetlerini bilemem ancak buradan sütlü nuriye tavsiye etmem kimseye.,8.0,7.0,3.0,1604060697
"Lezzet, hız çok iyi. Baklavaların şerbeti yağı tam kıvamında. Teşekkürler.",10.0,10.0,10.0,1604060697
Yüksek beklentiyle söyledim ama beğenmedim :( daha iyi olmasını beklerdim.,8.0,7.0,7.0,1604060697
Teşekkür ederiz taze ve lezzetliydi yine.,10.0,10.0,10.0,1604060697
9 adet özel baklava diye satılan ürün ufacık olan baklavlardan.,7.0,7.0,7.0,1604060697
Fiyat performans anlaminda çok kötü. Bu fiyata çok daha iyi baklavalar var.,9.0,8.0,3.0,1604060698
Mükemmel.,10.0,10.0,10.0,1604060698
Her şey mükemmeldi.,10.0,10.0,10.0,1604060698
Eh.,8.0,8.0,8.0,1604060698
Gayet güzel bir havuç dilim baklava ve dondurma istemiştim yanında sorunsuz ulaştı ve lezzetliydi. Teşekkürler.,10.0,10.0,9.0,1604060698
Herşey çok güzeldi.,10.0,10.0,10.0,1604060698
Tezeydi teşekkürler.,10.0,10.0,10.0,1604060698
Çok lezzetliydi.,9.0,10.0,9.0,1604060698
Güzel ama pakette biraz bozuluyo.,9.0,9.0,9.0,1604060698
"Dondurma ikramı için teşekkürler, çok naziksiniz. (karişik tatlı almıştım).",10.0,10.0,10.0,1604060698
Dondurma icin tesekkurler. On numara esnafsınız. Lezzete soylenecek birşey yok. Zaten her zamankı gibi kaliteli.,10.0,10.0,10.0,1604060698
Hem paketleme özenli hem lezzet tartışılmaz.,10.0,10.0,10.0,1604060698
Taze değildi kurumuştu.,7.0,5.0,1.0,1604060698
Kusura bakmayın nimet ama joker sipariş diye 20. 30 dk gönderim süresiydi 1 saatte geldi ayriyetten joker sipariş diye sanırım bayat baklava gönderdiler ilk defa sipariş verdim birdaha sipariş vermeyi düşünmüyorum.,1.0,5.0,1.0,1604060698
Müthiş bir lezzet. Tatlılar harikaydı. Çilekli dondurmayı 500 gr yerine 250 sade 250 çilekli isteseymişim diye düşündüm. Elinize sağlık.,10.0,10.0,10.0,1601430952
Leziz güzel fiyat biraz yüksek puan kırmayacağım.,10.0,10.0,10.0,1601430952
Fıstık sarma cok iyiydi. Kuşgözü yapılmıyormu artık?,10.0,10.0,10.0,1601430952
Lezzetliydi. Midye baklava ve s. Nuriye efsaneydi.,10.0,10.0,10.0,1601430952
Bazı porsiyonlar beklenilenden az ama lezzetli.,9.0,9.0,9.0,1601430952
Fazla yumuşak.,7.0,7.0,7.0,1601430952
Hep taze ve hızlı teşekkürler.,10.0,10.0,10.0,1601430952
Lezzetli. Baklavada tek geçerim.,10.0,10.0,10.0,1601430952
"Kesinlikle takdiri hak ediyor. Kurye arkadaşa, asansör çalışmadığı ve 7 kat yukarı çıktığı için ayrı teşekkür ederim.",10.0,10.0,10.0,1601430952
Bayat baklava.,5.0,5.0,5.0,1601430952
Aşırı lezzetli.,10.0,10.0,10.0,1601430952
Herşey on numara elinize sağlık.,10.0,10.0,10.0,1601430952
